fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.89285714285714,99.89285714285714,88.0,99.89285714285714,88.0,99.89285714285714,88.0
0.9,99.89285714285714,99.57142857142857,87.71428571428571,95.85714285714286,85.21428571428571,83.07142857142857,85.60714285714286
0.8,99.89285714285714,99.78571428571429,91.57142857142857,88.32142857142857,84.75,70.0,85.17857142857143
0.7,99.89285714285714,100.0,92.21428571428571,85.03571428571429,84.67857142857143,80.39285714285714,80.25
0.65,99.89285714285714,100.0,93.21428571428571,82.03571428571429,85.57142857142857,83.71428571428571,76.46428571428571
0.6,99.89285714285714,100.0,85.78571428571429,79.21428571428571,79.64285714285714,79.53571428571429,75.25
0.55,99.89285714285714,99.92857142857143,77.57142857142857,74.78571428571429,78.75,73.07142857142857,71.82142857142857
0.5,99.89285714285714,100.0,80.60714285714286,73.57142857142857,77.75,75.03571428571429,71.82142857142857
0.45,99.89285714285714,100.0,80.89285714285714,69.35714285714286,73.85714285714286,75.42857142857143,79.03571428571429
0.4,99.89285714285714,100.0,74.17857142857143,66.5,71.14285714285714,80.60714285714286,82.10714285714286
0.35,99.89285714285714,88.10714285714286,83.75,64.64285714285714,65.0,72.5,70.14285714285714
0.3,99.89285714285714,72.0,72.32142857142857,64.71428571428571,66.35714285714286,80.57142857142857,81.0
0.25,99.89285714285714,69.78571428571429,67.25,65.60714285714286,62.357142857142854,65.5,71.89285714285714
0.2,99.89285714285714,72.03571428571429,74.96428571428571,64.60714285714286,61.142857142857146,56.5,56.5
0.15,99.89285714285714,48.785714285714285,48.785714285714285,57.857142857142854,56.392857142857146,25.035714285714285,51.214285714285715
0.1,99.89285714285714,48.785714285714285,48.785714285714285,60.17857142857143,56.285714285714285,51.214285714285715,51.214285714285715
0.05,99.89285714285714,48.785714285714285,48.785714285714285,54.142857142857146,53.964285714285715,51.214285714285715,51.214285714285715
0.01,99.89285714285714,51.214285714285715,51.214285714285715,51.214285714285715,51.214285714285715,51.214285714285715,51.214285714285715
0.005,99.89285714285714,51.214285714285715,51.214285714285715,51.214285714285715,51.214285714285715,51.214285714285715,51.214285714285715
0.001,99.89285714285714,51.214285714285715,51.214285714285715,51.214285714285715,51.214285714285715,51.214285714285715,51.214285714285715
