fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.01816396661758,99.01816396661758,49.53362788414335,99.01816396661758,49.53362788414335,99.01816396661758,49.53362788414335
0.9,99.01816396661758,98.91998036327934,49.53362788414335,98.28178694158076,49.53362788414335,49.53362788414335,49.53362788414335
0.8,99.01816396661758,98.47815414825725,49.53362788414335,97.83996072655866,49.53362788414335,49.53362788414335,49.53362788414335
0.7,99.01816396661758,96.3181148748159,49.97545409916544,96.71084928816887,49.53362788414335,49.53362788414335,49.53362788414335
0.65,99.01816396661758,93.3235149729995,51.59548355424644,96.95630829651448,49.53362788414335,49.53362788414335,49.53362788414335
0.6,99.01816396661758,86.5979381443299,62.73932253313696,95.92538046146294,49.58271968581247,49.53362788414335,49.53362788414335
0.55,99.01816396661758,80.90328915071183,76.38684339715267,93.81443298969072,49.63181148748159,49.53362788414335,49.53362788414335
0.5,99.01816396661758,71.96858124693176,91.26165930289642,94.94354442808051,50.02454590083456,49.53362788414335,49.53362788414335
0.45,99.01816396661758,65.1448208149239,95.63082965144821,84.63426607756504,49.8772704958272,49.53362788414335,49.53362788414335
0.4,99.01816396661758,61.07020127638685,91.06529209621993,83.06332842415317,50.61364752086401,49.53362788414335,49.53362788414335
0.35,99.01816396661758,58.76288659793814,81.14874815905743,78.59597447226314,49.58271968581247,49.53362788414335,49.53362788414335
0.3,99.01816396661758,58.468335787923415,80.65783014236622,80.01963672066765,50.61364752086401,49.53362788414335,49.53362788414335
0.25,99.01816396661758,54.099165439371625,64.06480117820324,75.25773195876289,52.4300441826215,49.53362788414335,49.53362788414335
0.2,99.01816396661758,51.93912616593029,54.29553264604811,77.71232204221894,51.202749140893474,49.48453608247423,59.15562101129112
0.15,99.01816396661758,50.46637211585665,50.46637211585665,65.88119783996072,51.742758959253806,50.46637211585665,50.46637211585665
0.1,99.01816396661758,50.46637211585665,50.46637211585665,49.779086892488955,48.257241040746194,61.61021109474718,51.300932744231716
0.05,99.01816396661758,50.46637211585665,50.46637211585665,55.621011291114385,48.84634266077565,50.46637211585665,50.46637211585665
0.01,99.01816396661758,50.46637211585665,50.46637211585665,49.828178694158076,50.220913107511045,50.46637211585665,50.46637211585665
0.005,99.01816396661758,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
0.001,99.01816396661758,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
