fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,99.96428571428571,99.07142857142857,97.5
0.8,100.0,100.0,100.0,100.0,99.35714285714286,99.28571428571429,95.35714285714286
0.7,100.0,100.0,100.0,99.96428571428571,99.60714285714286,100.0,96.07142857142857
0.65,100.0,100.0,100.0,99.96428571428571,99.32142857142857,99.96428571428571,91.89285714285714
0.6,100.0,100.0,100.0,99.85714285714286,98.71428571428571,98.14285714285714,73.32142857142857
0.55,100.0,100.0,100.0,99.96428571428571,98.5,91.14285714285714,64.32142857142857
0.5,100.0,100.0,100.0,99.92857142857143,97.35714285714286,67.07142857142857,53.92857142857143
0.45,100.0,100.0,100.0,97.64285714285714,96.32142857142857,49.285714285714285,45.142857142857146
0.4,100.0,100.0,100.0,99.35714285714286,94.53571428571429,61.17857142857143,47.42857142857143
0.35,100.0,100.0,99.85714285714286,89.92857142857143,92.10714285714286,60.392857142857146,47.75
0.3,100.0,100.0,99.82142857142857,92.96428571428571,88.32142857142857,47.42857142857143,38.964285714285715
0.25,100.0,100.0,99.92857142857143,91.32142857142857,90.35714285714286,54.392857142857146,44.285714285714285
0.2,100.0,100.0,100.0,84.32142857142857,80.53571428571429,48.714285714285715,49.25
0.15,100.0,100.0,100.0,74.07142857142857,78.32142857142857,50.535714285714285,49.214285714285715
0.1,100.0,100.0,100.0,77.17857142857143,72.03571428571429,50.0,50.5
0.05,100.0,90.35714285714286,89.42857142857143,68.71428571428571,54.607142857142854,48.92857142857143,50.07142857142857
0.01,100.0,49.107142857142854,49.107142857142854,49.107142857142854,49.107142857142854,49.107142857142854,49.107142857142854
0.005,100.0,49.107142857142854,49.107142857142854,49.107142857142854,49.107142857142854,49.107142857142854,49.107142857142854
0.001,100.0,49.107142857142854,49.107142857142854,49.107142857142854,49.107142857142854,49.107142857142854,49.107142857142854
