Epoch [3/10], Step [1/88], Loss: 0.0039, Train Acc: 100.00%, Test Acc: 98.89%
Epoch [3/10], Step [2/88], Loss: 0.0085, Train Acc: 100.00%, Test Acc: 98.89%
Epoch [3/10], Step [3/88], Loss: 0.0246, Train Acc: 99.74%, Test Acc: 98.89%
Epoch [3/10], Step [4/88], Loss: 0.0015, Train Acc: 99.80%, Test Acc: 98.96%
Epoch [3/10], Step [5/88], Loss: 0.0489, Train Acc: 99.22%, Test Acc: 99.00%
Epoch [3/10], Step [6/88], Loss: 0.0047, Train Acc: 99.35%, Test Acc: 99.07%
Epoch [3/10], Step [7/88], Loss: 0.0321, Train Acc: 99.22%, Test Acc: 99.07%
Epoch [3/10], Step [8/88], Loss: 0.0085, Train Acc: 99.32%, Test Acc: 99.11%
Epoch [3/10], Step [9/88], Loss: 0.0237, Train Acc: 99.22%, Test Acc: 99.04%
Epoch [3/10], Step [10/88], Loss: 0.0018, Train Acc: 99.30%, Test Acc: 99.07%
Epoch [3/10], Step [11/88], Loss: 0.0081, Train Acc: 99.36%, Test Acc: 99.11%
Epoch [3/10], Step [12/88], Loss: 0.0409, Train Acc: 99.22%, Test Acc: 99.11%
Epoch [3/10], Step [13/88], Loss: 0.0616, Train Acc: 99.10%, Test Acc: 99.11%
Epoch [3/10], Step [14/88], Loss: 0.0305, Train Acc: 99.11%, Test Acc: 99.11%
Epoch [3/10], Step [15/88], Loss: 0.0671, Train Acc: 98.96%, Test Acc: 99.07%
Epoch [3/10], Step [16/88], Loss: 0.0249, Train Acc: 98.88%, Test Acc: 99.14%
Epoch [3/10], Step [17/88], Loss: 0.0304, Train Acc: 98.85%, Test Acc: 99.11%
Epoch [3/10], Step [18/88], Loss: 0.0375, Train Acc: 98.78%, Test Acc: 99.11%
Epoch [3/10], Step [19/88], Loss: 0.0241, Train Acc: 98.77%, Test Acc: 99.11%
Epoch [3/10], Step [20/88], Loss: 0.0150, Train Acc: 98.79%, Test Acc: 99.11%
Epoch [3/10], Step [21/88], Loss: 0.0540, Train Acc: 98.77%, Test Acc: 99.07%
Epoch [3/10], Step [22/88], Loss: 0.0181, Train Acc: 98.79%, Test Acc: 99.07%
Epoch [3/10], Step [23/88], Loss: 0.0341, Train Acc: 98.81%, Test Acc: 99.07%
Epoch [3/10], Step [24/88], Loss: 0.0127, Train Acc: 98.83%, Test Acc: 99.07%
Epoch [3/10], Step [25/88], Loss: 0.0144, Train Acc: 98.84%, Test Acc: 99.04%
Epoch [3/10], Step [26/88], Loss: 0.0336, Train Acc: 98.80%, Test Acc: 99.04%
Epoch [3/10], Step [27/88], Loss: 0.0678, Train Acc: 98.73%, Test Acc: 99.04%
Epoch [3/10], Step [28/88], Loss: 0.0152, Train Acc: 98.77%, Test Acc: 99.11%
Epoch [3/10], Step [29/88], Loss: 0.0319, Train Acc: 98.76%, Test Acc: 99.07%
Epoch [3/10], Step [30/88], Loss: 0.0257, Train Acc: 98.78%, Test Acc: 99.14%
Epoch [3/10], Step [31/88], Loss: 0.0041, Train Acc: 98.82%, Test Acc: 99.18%
Epoch [3/10], Step [32/88], Loss: 0.0377, Train Acc: 98.80%, Test Acc: 99.07%
Epoch [3/10], Step [33/88], Loss: 0.0514, Train Acc: 98.79%, Test Acc: 99.04%
Epoch [3/10], Step [34/88], Loss: 0.0075, Train Acc: 98.83%, Test Acc: 99.07%
Epoch [3/10], Step [35/88], Loss: 0.0474, Train Acc: 98.79%, Test Acc: 99.07%
Epoch [3/10], Step [36/88], Loss: 0.0046, Train Acc: 98.83%, Test Acc: 99.07%
Epoch [3/10], Step [37/88], Loss: 0.0432, Train Acc: 98.84%, Test Acc: 99.00%
Epoch [3/10], Step [38/88], Loss: 0.0526, Train Acc: 98.83%, Test Acc: 99.00%
Epoch [3/10], Step [39/88], Loss: 0.0346, Train Acc: 98.82%, Test Acc: 99.00%
Epoch [3/10], Step [40/88], Loss: 0.0418, Train Acc: 98.83%, Test Acc: 99.04%
Epoch [3/10], Step [41/88], Loss: 0.0508, Train Acc: 98.80%, Test Acc: 99.07%
Epoch [3/10], Step [42/88], Loss: 0.0834, Train Acc: 98.79%, Test Acc: 99.07%
Epoch [3/10], Step [43/88], Loss: 0.0385, Train Acc: 98.78%, Test Acc: 99.07%
Epoch [3/10], Step [44/88], Loss: 0.0364, Train Acc: 98.77%, Test Acc: 99.11%
Epoch [3/10], Step [45/88], Loss: 0.0133, Train Acc: 98.80%, Test Acc: 99.04%
Epoch [3/10], Step [46/88], Loss: 0.0588, Train Acc: 98.78%, Test Acc: 99.04%
Epoch [3/10], Step [47/88], Loss: 0.0244, Train Acc: 98.79%, Test Acc: 99.11%
Epoch [3/10], Step [48/88], Loss: 0.0317, Train Acc: 98.78%, Test Acc: 99.07%
Epoch [3/10], Step [49/88], Loss: 0.0302, Train Acc: 98.79%, Test Acc: 99.07%
