fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,96.78571428571429,96.78571428571429,70.82142857142857,96.78571428571429,70.82142857142857,96.78571428571429,70.82142857142857
0.9,96.78571428571429,96.71428571428571,73.92857142857143,95.89285714285714,71.78571428571429,73.67857142857143,65.53571428571429
0.8,96.78571428571429,96.71428571428571,78.71428571428571,93.53571428571429,71.85714285714286,77.25,65.39285714285714
0.7,96.78571428571429,96.60714285714286,83.57142857142857,91.25,75.25,67.85714285714286,62.357142857142854
0.65,96.78571428571429,96.46428571428571,91.0,87.78571428571429,74.14285714285714,62.357142857142854,60.607142857142854
0.6,96.78571428571429,96.25,92.17857142857143,85.46428571428571,76.07142857142857,66.35714285714286,60.035714285714285
0.55,96.78571428571429,94.82142857142857,95.67857142857143,83.75,74.71428571428571,68.71428571428571,58.785714285714285
0.5,96.78571428571429,92.10714285714286,89.10714285714286,79.32142857142857,77.35714285714286,71.57142857142857,60.857142857142854
0.45,96.78571428571429,95.21428571428571,94.75,76.53571428571429,72.10714285714286,67.35714285714286,59.535714285714285
0.4,96.78571428571429,90.92857142857143,94.14285714285714,72.75,63.67857142857143,63.67857142857143,57.964285714285715
0.35,96.78571428571429,84.53571428571429,84.35714285714286,74.57142857142857,64.92857142857143,63.642857142857146,58.0
0.3,96.78571428571429,84.67857142857143,83.92857142857143,70.07142857142857,66.03571428571429,64.96428571428571,60.607142857142854
0.25,96.78571428571429,84.75,83.89285714285714,69.03571428571429,66.89285714285714,62.75,61.25
0.2,96.78571428571429,82.96428571428571,82.71428571428571,58.42857142857143,56.25,31.642857142857142,56.57142857142857
0.15,96.78571428571429,81.85714285714286,80.64285714285714,57.42857142857143,59.32142857142857,63.17857142857143,41.42857142857143
0.1,96.78571428571429,88.85714285714286,86.92857142857143,54.32142857142857,56.392857142857146,69.46428571428571,41.92857142857143
0.05,96.78571428571429,88.39285714285714,88.39285714285714,52.964285714285715,49.75,50.392857142857146,50.392857142857146
0.01,96.78571428571429,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146
0.005,96.78571428571429,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146
0.001,96.78571428571429,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146
