fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,94.67857142857143,94.67857142857143,81.39285714285714,94.67857142857143,81.39285714285714,94.67857142857143,81.39285714285714
0.9,94.67857142857143,94.67857142857143,87.53571428571429,93.64285714285714,82.0,83.42857142857143,83.0
0.8,94.67857142857143,94.25,93.89285714285714,90.28571428571429,79.35714285714286,71.0,75.0
0.7,94.67857142857143,93.92857142857143,94.39285714285714,84.32142857142857,76.46428571428571,79.07142857142857,59.392857142857146
0.65,94.67857142857143,94.25,93.32142857142857,83.78571428571429,78.53571428571429,61.642857142857146,50.67857142857143
0.6,94.67857142857143,92.5,91.03571428571429,79.96428571428571,76.53571428571429,49.392857142857146,49.392857142857146
0.55,94.67857142857143,92.28571428571429,91.89285714285714,72.85714285714286,73.03571428571429,49.964285714285715,51.892857142857146
0.5,94.67857142857143,91.78571428571429,92.0,67.28571428571429,71.46428571428571,52.07142857142857,52.785714285714285
0.45,94.67857142857143,87.5,79.0,64.14285714285714,72.07142857142857,60.92857142857143,60.035714285714285
0.4,94.67857142857143,83.42857142857143,75.25,62.607142857142854,70.39285714285714,50.5,56.714285714285715
0.35,94.67857142857143,80.03571428571429,70.17857142857143,60.607142857142854,62.214285714285715,50.42857142857143,62.642857142857146
0.3,94.67857142857143,62.67857142857143,68.64285714285714,59.17857142857143,68.92857142857143,42.035714285714285,68.0
0.25,94.67857142857143,35.285714285714285,65.42857142857143,59.07142857142857,58.607142857142854,49.392857142857146,57.142857142857146
0.2,94.67857142857143,30.535714285714285,61.57142857142857,52.67857142857143,59.892857142857146,55.892857142857146,65.92857142857143
0.15,94.67857142857143,20.785714285714285,20.214285714285715,63.0,61.035714285714285,49.035714285714285,61.464285714285715
0.1,94.67857142857143,29.571428571428573,29.428571428571427,54.32142857142857,53.25,50.607142857142854,50.607142857142854
0.05,94.67857142857143,20.607142857142858,21.857142857142858,46.32142857142857,56.535714285714285,50.607142857142854,50.607142857142854
0.01,94.67857142857143,50.607142857142854,50.607142857142854,52.5,50.214285714285715,50.607142857142854,50.607142857142854
0.005,94.67857142857143,50.607142857142854,50.607142857142854,51.107142857142854,50.607142857142854,50.607142857142854,50.607142857142854
0.001,94.67857142857143,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854
