fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,92.08928571428571,50.464285714285715,50.464285714285715,50.464285714285715,50.464285714285715,50.464285714285715,50.464285714285715
0.005,10.5,92.08928571428571,50.464285714285715,50.464285714285715,50.464285714285715,50.57142857142857,50.464285714285715,50.464285714285715
0.01,10.5,92.08928571428571,50.464285714285715,50.464285714285715,50.589285714285715,50.55357142857142,50.375,50.375
0.05,10.5,92.08928571428571,50.55357142857142,50.55357142857142,55.73214285714286,55.67857142857142,50.73214285714286,52.67857142857143
0.1,10.5,92.08928571428571,69.57142857142857,69.625,62.05357142857143,58.17857142857142,57.08928571428571,57.25
0.15,10.5,92.08928571428571,69.08928571428572,68.92857142857143,63.85714285714286,63.410714285714285,59.89285714285714,55.26785714285714
0.2,10.5,92.08928571428571,68.625,67.69642857142858,67.05357142857143,64.375,69.51785714285714,60.017857142857146
0.25,10.5,92.08928571428571,68.0,63.82142857142857,68.67857142857143,70.16071428571428,65.73214285714286,64.32142857142858
0.3,10.5,92.08928571428571,68.5,65.41071428571428,72.41071428571429,71.75,76.44642857142858,68.82142857142857
0.35,10.5,92.08928571428571,72.75,77.625,74.89285714285714,74.57142857142857,72.76785714285714,68.32142857142857
0.4,10.5,92.08928571428571,82.78571428571429,85.30357142857142,75.35714285714286,76.58928571428572,82.51785714285714,71.05357142857143
0.45,10.5,92.08928571428571,88.125,87.41071428571428,77.16071428571428,77.58928571428572,81.32142857142857,74.01785714285714
0.5,10.5,92.08928571428571,89.92857142857143,89.28571428571428,77.28571428571428,78.08928571428572,84.26785714285714,74.08928571428572
0.55,10.5,92.08928571428571,91.07142857142858,88.16071428571428,78.16071428571428,81.28571428571428,83.0,77.16071428571429
0.6,10.5,92.08928571428571,91.30357142857142,86.44642857142857,79.625,81.05357142857143,82.78571428571428,79.33928571428572
0.65,10.5,92.08928571428571,91.5,85.58928571428572,81.53571428571428,79.46428571428572,81.625,80.19642857142857
0.7,10.5,92.08928571428571,91.80357142857142,85.55357142857143,83.125,81.78571428571428,75.98214285714286,72.53571428571428
0.8,10.5,92.08928571428571,91.82142857142856,85.44642857142857,86.67857142857143,82.57142857142857,75.98214285714286,73.16071428571428
0.9,10.5,92.08928571428571,91.98214285714286,82.375,89.66071428571428,82.25,80.73214285714286,75.55357142857143
1.0,10.5,92.08928571428571,92.08928571428571,82.91071428571428,92.08928571428571,82.91071428571428,92.08928571428571,82.91071428571428
