fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,7.0,87.32142857142857,49.75,49.75,49.75,49.75,49.75,49.75
0.005,7.0,87.32142857142857,49.75,49.75,49.75,49.75,49.75,49.75
0.01,7.0,87.32142857142857,49.75,49.75,49.75,49.75,49.75,49.75
0.05,7.0,87.32142857142857,78.42857142857143,60.92857142857143,52.5,50.5,49.96428571428572,49.92857142857143
0.1,7.0,87.32142857142857,80.67857142857143,61.60714285714285,56.07142857142857,51.0,49.892857142857146,49.75
0.15,7.0,87.32142857142857,82.85714285714286,63.42857142857143,60.25,52.07142857142857,49.892857142857146,49.82142857142857
0.2,7.0,87.32142857142857,82.96428571428571,62.42857142857143,62.642857142857146,52.392857142857146,50.5,50.142857142857146
0.25,7.0,87.32142857142857,86.17857142857143,66.17857142857143,65.17857142857143,53.035714285714285,50.5,49.92857142857143
0.3,7.0,87.32142857142857,85.89285714285714,65.14285714285714,68.82142857142857,54.0,50.0,49.642857142857146
0.35,7.0,87.32142857142857,86.46428571428571,65.21428571428571,70.25,54.035714285714285,50.035714285714285,49.75
0.4,7.0,87.32142857142857,86.10714285714286,65.75,73.32142857142857,54.142857142857146,50.21428571428572,49.67857142857143
0.45,7.0,87.32142857142857,86.67857142857143,64.32142857142857,73.21428571428571,54.82142857142857,50.07142857142857,50.07142857142857
0.5,7.0,87.32142857142857,87.39285714285714,64.17857142857143,77.5,55.92857142857143,50.0,50.17857142857143
0.55,7.0,87.32142857142857,86.92857142857143,63.42857142857143,77.5,55.85714285714285,50.535714285714285,50.21428571428572
0.6,7.0,87.32142857142857,87.14285714285714,63.46428571428572,79.53571428571429,56.67857142857143,50.17857142857143,49.96428571428572
0.65,7.0,87.32142857142857,87.0,64.28571428571429,80.64285714285714,57.32142857142857,50.285714285714285,49.92857142857143
0.7,7.0,87.32142857142857,87.14285714285714,64.14285714285714,82.07142857142857,58.42857142857143,50.35714285714285,49.92857142857143
0.8,7.0,87.32142857142857,87.17857142857143,63.142857142857146,83.71428571428571,59.142857142857146,50.21428571428572,50.17857142857143
0.9,7.0,87.32142857142857,87.17857142857143,62.142857142857146,86.03571428571429,59.85714285714285,50.285714285714285,50.392857142857146
1.0,7.0,87.32142857142857,87.32142857142857,61.46428571428572,87.32142857142857,61.46428571428572,87.32142857142857,61.46428571428572
