fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,91.51785714285714,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143
0.005,10.5,91.51785714285714,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143
0.01,10.5,91.51785714285714,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143
0.05,10.5,91.51785714285714,81.69642857142857,63.42857142857142,52.96428571428571,51.392857142857146,50.75,50.73214285714285
0.1,10.5,91.51785714285714,83.41071428571428,66.28571428571428,57.44642857142858,51.875,50.5,50.89285714285714
0.15,10.5,91.51785714285714,84.92857142857142,67.08928571428572,62.19642857142857,52.714285714285715,50.267857142857146,50.392857142857146
0.2,10.5,91.51785714285714,85.82142857142857,66.69642857142857,65.35714285714286,53.07142857142857,51.035714285714285,50.785714285714285
0.25,10.5,91.51785714285714,89.28571428571429,68.32142857142857,69.76785714285714,53.57142857142857,50.80357142857143,50.73214285714286
0.3,10.5,91.51785714285714,89.08928571428571,66.16071428571428,73.46428571428572,54.892857142857146,50.44642857142857,50.32142857142857
0.35,10.5,91.51785714285714,89.71428571428572,66.94642857142857,75.5,55.30357142857143,50.35714285714286,50.17857142857143
0.4,10.5,91.51785714285714,89.69642857142857,67.23214285714286,77.21428571428572,56.07142857142857,50.375,50.160714285714285
0.45,10.5,91.51785714285714,89.78571428571428,66.67857142857143,79.0,56.82142857142857,50.76785714285714,50.535714285714285
0.5,10.5,91.51785714285714,90.48214285714286,66.375,82.33928571428572,57.35714285714285,50.60714285714285,50.392857142857146
0.55,10.5,91.51785714285714,90.51785714285715,67.10714285714286,83.42857142857143,57.017857142857146,50.76785714285714,50.392857142857146
0.6,10.5,91.51785714285714,90.5,65.64285714285714,83.73214285714286,58.55357142857142,50.785714285714285,50.46428571428572
0.65,10.5,91.51785714285714,90.69642857142857,66.16071428571428,85.83928571428572,58.48214285714286,50.80357142857142,50.30357142857143
0.7,10.5,91.51785714285714,90.76785714285714,65.08928571428572,86.69642857142857,59.07142857142858,50.85714285714286,50.785714285714285
0.8,10.5,91.51785714285714,91.16071428571429,64.33928571428572,89.55357142857142,60.21428571428571,50.910714285714285,50.73214285714286
0.9,10.5,91.51785714285714,91.28571428571428,63.607142857142854,90.25,61.125,50.875,50.910714285714285
1.0,10.5,91.51785714285714,91.51785714285714,62.17857142857143,91.51785714285714,62.17857142857143,91.51785714285714,62.17857142857143
