fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,2.566666666666667,7.666666666666667
0.65,100.0,100.0,100.0,100.0,100.0,52.7,47.766666666666666
0.6,100.0,100.0,100.0,100.0,100.0,50.5,47.7
0.55,100.0,100.0,100.0,100.0,100.0,82.8,65.9
0.5,100.0,100.0,100.0,100.0,100.0,76.3,61.06666666666667
0.45,100.0,100.0,100.0,100.0,100.0,47.53333333333333,48.0
0.4,100.0,100.0,100.0,100.0,100.0,20.9,48.56666666666667
0.35,100.0,100.0,100.0,100.0,100.0,45.266666666666666,48.4
0.3,100.0,100.0,100.0,100.0,100.0,39.86666666666667,50.03333333333333
0.25,100.0,100.0,100.0,98.73333333333333,100.0,81.4,48.03333333333333
0.2,100.0,100.0,100.0,100.0,99.93333333333334,48.0,48.0
0.15,100.0,100.0,100.0,98.26666666666667,97.0,48.0,47.7
0.1,100.0,100.0,100.0,93.2,87.93333333333334,48.0,59.63333333333333
0.05,100.0,100.0,100.0,90.23333333333333,70.16666666666667,95.73333333333333,52.0
0.01,100.0,100.0,100.0,59.166666666666664,57.06666666666667,52.0,52.0
0.005,100.0,52.0,52.0,49.266666666666666,53.166666666666664,92.9,82.1
0.001,100.0,52.0,52.0,52.0,52.0,52.0,52.0
