fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,84.375,50.14285714285714,50.14285714285714,50.14285714285714,50.14285714285714,50.14285714285714,50.14285714285714
0.005,10.5,84.375,50.14285714285714,50.14285714285714,50.14285714285714,50.14285714285714,50.14285714285714,50.14285714285714
0.01,10.5,84.375,50.14285714285714,50.14285714285714,50.14285714285714,50.14285714285714,50.14285714285714,50.14285714285714
0.05,10.5,84.375,56.32142857142858,55.10714285714286,51.125,50.714285714285715,51.035714285714285,51.48214285714285
0.1,10.5,84.375,61.035714285714285,62.23214285714286,51.58928571428571,51.767857142857146,50.125,51.017857142857146
0.15,10.5,84.375,60.535714285714285,62.67857142857143,52.80357142857142,51.80357142857143,50.44642857142857,50.714285714285715
0.2,10.5,84.375,68.16071428571428,64.75,52.625,52.30357142857142,50.94642857142857,50.767857142857146
0.25,10.5,84.375,69.26785714285714,65.53571428571428,53.82142857142857,53.75,50.92857142857143,50.30357142857142
0.3,10.5,84.375,71.17857142857143,67.39285714285714,54.5,54.160714285714285,53.035714285714285,50.964285714285715
0.35,10.5,84.375,72.625,70.01785714285714,55.23214285714286,55.517857142857146,54.30357142857142,51.839285714285715
0.4,10.5,84.375,76.23214285714286,72.98214285714286,55.39285714285714,54.55357142857143,52.964285714285715,51.875
0.45,10.5,84.375,76.01785714285714,72.46428571428572,56.0,55.66071428571429,54.55357142857143,52.214285714285715
0.5,10.5,84.375,77.96428571428571,73.28571428571428,57.25,57.035714285714285,54.464285714285715,52.160714285714285
0.55,10.5,84.375,80.07142857142858,74.69642857142857,58.92857142857143,57.17857142857143,53.910714285714285,53.285714285714285
0.6,10.5,84.375,81.39285714285714,75.28571428571428,59.17857142857142,57.125,56.714285714285715,54.07142857142857
0.65,10.5,84.375,82.17857142857143,73.30357142857143,60.51785714285714,58.964285714285715,66.625,57.410714285714285
0.7,10.5,84.375,83.01785714285714,75.85714285714286,62.66071428571429,59.142857142857146,63.64285714285714,58.0
0.8,10.5,84.375,83.53571428571428,75.23214285714286,66.53571428571428,61.785714285714285,71.08928571428572,59.75
0.9,10.5,84.375,84.05357142857143,74.89285714285714,71.44642857142857,66.58928571428572,72.42857142857143,64.76785714285714
1.0,10.5,84.375,84.375,70.17857142857142,84.375,70.17857142857142,84.375,70.17857142857142
