fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,79.91071428571428,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857
0.005,3.5,79.91071428571428,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857
0.01,3.5,79.91071428571428,49.5,49.48214285714286,49.767857142857146,49.392857142857146,49.767857142857146,49.82142857142857
0.05,3.5,79.91071428571428,51.910714285714285,49.517857142857146,49.80357142857143,49.535714285714285,50.089285714285715,49.32142857142858
0.1,3.5,79.91071428571428,55.51785714285714,54.75,51.017857142857146,50.17857142857142,49.892857142857146,49.375
0.15,3.5,79.91071428571428,59.83928571428571,62.17857142857143,51.0,50.035714285714285,48.64285714285714,48.875
0.2,3.5,79.91071428571428,59.23214285714286,58.017857142857146,51.85714285714286,51.839285714285715,48.44642857142858,49.285714285714285
0.25,3.5,79.91071428571428,60.01785714285714,58.875,52.160714285714285,51.89285714285714,49.57142857142857,48.75
0.3,3.5,79.91071428571428,62.82142857142857,60.32142857142857,52.89285714285714,52.35714285714286,49.267857142857146,49.875
0.35,3.5,79.91071428571428,64.28571428571428,58.69642857142857,52.94642857142857,53.32142857142858,50.42857142857142,50.10714285714286
0.4,3.5,79.91071428571428,63.625,60.60714285714286,54.5,53.69642857142857,49.46428571428571,49.392857142857146
0.45,3.5,79.91071428571428,72.89285714285714,63.60714285714286,55.035714285714285,53.08928571428571,50.39285714285714,49.55357142857143
0.5,3.5,79.91071428571428,75.05357142857142,67.73214285714286,56.17857142857142,54.39285714285714,51.410714285714285,50.60714285714286
0.55,3.5,79.91071428571428,76.0,69.94642857142857,56.42857142857143,55.767857142857146,51.214285714285715,51.16071428571429
0.6,3.5,79.91071428571428,77.28571428571428,67.26785714285714,57.44642857142858,55.0,54.44642857142857,52.82142857142857
0.65,3.5,79.91071428571428,77.96428571428572,69.01785714285714,57.75,56.85714285714286,57.94642857142858,53.910714285714285
0.7,3.5,79.91071428571428,80.01785714285714,73.66071428571429,60.82142857142858,58.30357142857143,54.5,52.44642857142857
0.8,3.5,79.91071428571428,79.14285714285714,72.83928571428572,64.08928571428572,61.01785714285714,58.642857142857146,56.464285714285715
0.9,3.5,79.91071428571428,79.92857142857143,69.67857142857142,69.94642857142858,62.285714285714285,62.482142857142854,61.39285714285714
1.0,3.5,79.91071428571428,79.91071428571428,66.96428571428572,79.91071428571428,66.96428571428572,79.91071428571428,66.96428571428572
