fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,99.86666666666666,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,97.9,100.0,100.0
0.7,100.0,100.0,100.0,99.13333333333334,99.43333333333334,94.23333333333333,99.93333333333334
0.65,100.0,100.0,100.0,98.76666666666667,97.23333333333333,93.53333333333333,99.73333333333333
0.6,100.0,100.0,100.0,99.0,97.66666666666667,100.0,99.9
0.55,100.0,100.0,100.0,96.33333333333333,96.4,100.0,64.7
0.5,100.0,100.0,100.0,96.7,90.5,98.83333333333333,51.666666666666664
0.45,100.0,100.0,100.0,90.96666666666667,89.53333333333333,9.0,25.033333333333335
0.4,100.0,100.0,100.0,91.26666666666667,92.56666666666666,2.033333333333333,16.266666666666666
0.35,100.0,100.0,100.0,87.8,93.7,36.2,46.733333333333334
0.3,100.0,100.0,100.0,92.46666666666667,80.96666666666667,44.96666666666667,46.86666666666667
0.25,100.0,99.93333333333334,100.0,78.93333333333334,88.0,42.46666666666667,44.93333333333333
0.2,100.0,89.7,85.86666666666666,78.03333333333333,81.83333333333333,48.766666666666666,47.46666666666667
0.15,100.0,87.53333333333333,83.16666666666667,77.23333333333333,85.9,47.233333333333334,42.766666666666666
0.1,100.0,95.56666666666666,95.36666666666666,70.53333333333333,74.6,7.0,3.6666666666666665
0.05,100.0,49.13333333333333,49.13333333333333,60.0,63.56666666666667,50.6,49.46666666666667
0.01,100.0,49.13333333333333,49.13333333333333,49.733333333333334,52.93333333333333,49.13333333333333,49.13333333333333
0.005,100.0,49.13333333333333,49.13333333333333,49.13333333333333,49.13333333333333,49.13333333333333,49.13333333333333
0.001,100.0,49.13333333333333,49.13333333333333,49.13333333333333,49.13333333333333,49.13333333333333,49.13333333333333
