fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,90.96428571428571,90.96428571428571,73.14285714285714,90.96428571428571,73.14285714285714,90.96428571428571,73.14285714285714
0.9,90.96428571428571,90.75,72.57142857142857,86.96428571428571,68.35714285714286,80.57142857142857,67.14285714285714
0.8,90.96428571428571,90.71428571428571,78.14285714285714,82.21428571428571,74.57142857142857,61.285714285714285,54.57142857142857
0.7,90.96428571428571,90.5,80.46428571428571,79.03571428571429,74.78571428571429,64.35714285714286,50.07142857142857
0.65,90.96428571428571,89.67857142857143,85.21428571428571,78.28571428571429,71.28571428571429,71.53571428571429,48.607142857142854
0.6,90.96428571428571,88.42857142857143,82.10714285714286,74.89285714285714,73.42857142857143,74.60714285714286,48.5
0.55,90.96428571428571,78.78571428571429,71.82142857142857,73.21428571428571,72.96428571428571,52.57142857142857,48.5
0.5,90.96428571428571,79.96428571428571,70.64285714285714,75.64285714285714,66.42857142857143,78.92857142857143,48.5
0.45,90.96428571428571,75.71428571428571,70.25,71.10714285714286,69.03571428571429,62.285714285714285,48.5
0.4,90.96428571428571,74.25,62.82142857142857,69.75,66.78571428571429,48.5,48.5
0.35,90.96428571428571,73.75,84.39285714285714,60.214285714285715,57.57142857142857,48.5,48.5
0.3,90.96428571428571,68.64285714285714,75.39285714285714,64.85714285714286,63.107142857142854,48.5,38.535714285714285
0.25,90.96428571428571,64.28571428571429,60.07142857142857,56.714285714285715,59.357142857142854,48.5,32.82142857142857
0.2,90.96428571428571,62.75,57.17857142857143,55.857142857142854,54.357142857142854,63.642857142857146,63.357142857142854
0.15,90.96428571428571,66.53571428571429,56.285714285714285,52.892857142857146,56.357142857142854,28.357142857142858,29.25
0.1,90.96428571428571,48.5,48.5,53.32142857142857,47.857142857142854,29.321428571428573,28.464285714285715
0.05,90.96428571428571,48.5,48.5,51.25,51.107142857142854,29.714285714285715,29.75
0.01,90.96428571428571,48.5,48.5,48.5,48.5,48.5,48.5
0.005,90.96428571428571,48.5,48.5,48.5,48.5,48.5,48.5
0.001,90.96428571428571,48.5,48.5,48.5,48.5,48.5,48.5
