fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.96428571428571,99.96428571428571,85.35714285714286,99.96428571428571,85.35714285714286,99.96428571428571,85.35714285714286
0.9,99.96428571428571,99.92857142857143,88.57142857142857,98.28571428571429,85.39285714285714,80.96428571428571,79.67857142857143
0.8,99.96428571428571,100.0,85.25,94.03571428571429,82.39285714285714,81.57142857142857,79.5
0.7,99.96428571428571,100.0,83.32142857142857,89.64285714285714,81.78571428571429,85.46428571428571,75.03571428571429
0.65,99.96428571428571,100.0,88.64285714285714,88.42857142857143,79.89285714285714,68.57142857142857,54.642857142857146
0.6,99.96428571428571,99.96428571428571,83.25,89.35714285714286,83.35714285714286,71.42857142857143,50.964285714285715
0.55,99.96428571428571,99.92857142857143,92.75,81.67857142857143,80.14285714285714,50.892857142857146,50.892857142857146
0.5,99.96428571428571,98.53571428571429,99.39285714285714,79.0,80.39285714285714,50.892857142857146,50.892857142857146
0.45,99.96428571428571,99.32142857142857,98.60714285714286,79.03571428571429,76.57142857142857,84.60714285714286,50.892857142857146
0.4,99.96428571428571,100.0,96.96428571428571,77.96428571428571,79.64285714285714,87.60714285714286,50.892857142857146
0.35,99.96428571428571,88.82142857142857,98.53571428571429,78.35714285714286,69.28571428571429,50.892857142857146,50.892857142857146
0.3,99.96428571428571,72.28571428571429,69.57142857142857,70.03571428571429,71.67857142857143,50.892857142857146,50.892857142857146
0.25,99.96428571428571,70.25,55.42857142857143,73.32142857142857,66.71428571428571,50.892857142857146,50.892857142857146
0.2,99.96428571428571,72.78571428571429,70.46428571428571,69.82142857142857,67.14285714285714,50.892857142857146,50.892857142857146
0.15,99.96428571428571,78.42857142857143,79.53571428571429,69.71428571428571,63.464285714285715,27.107142857142858,24.892857142857142
0.1,99.96428571428571,50.892857142857146,50.892857142857146,53.17857142857143,52.357142857142854,50.892857142857146,50.892857142857146
0.05,99.96428571428571,50.892857142857146,50.892857142857146,60.964285714285715,54.07142857142857,72.21428571428571,72.21428571428571
0.01,99.96428571428571,50.892857142857146,50.892857142857146,49.92857142857143,50.892857142857146,50.892857142857146,50.892857142857146
0.005,99.96428571428571,50.892857142857146,50.892857142857146,50.892857142857146,50.892857142857146,50.892857142857146,50.892857142857146
0.001,99.96428571428571,50.892857142857146,50.892857142857146,50.892857142857146,50.892857142857146,50.892857142857146,50.892857142857146
