fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,94.26785714285714,50.10714285714286,50.10714285714286,50.10714285714286,50.10714285714286,50.10714285714286,50.10714285714286
0.005,10.5,94.26785714285714,50.10714285714286,50.10714285714286,50.10714285714286,50.10714285714286,50.10714285714286,50.10714285714286
0.01,10.5,94.26785714285714,51.125,50.82142857142857,50.892857142857146,50.660714285714285,50.53571428571429,50.535714285714285
0.05,10.5,94.26785714285714,56.517857142857146,56.160714285714285,50.85714285714285,50.85714285714286,50.48214285714286,50.19642857142857
0.1,10.5,94.26785714285714,61.0,60.55357142857142,51.267857142857146,50.73214285714286,50.30357142857143,50.39285714285714
0.15,10.5,94.26785714285714,66.39285714285714,64.89285714285714,52.089285714285715,51.839285714285715,50.21428571428572,49.92857142857142
0.2,10.5,94.26785714285714,69.94642857142858,67.85714285714286,52.785714285714285,52.089285714285715,50.57142857142858,49.785714285714285
0.25,10.5,94.26785714285714,73.91071428571428,71.25,54.214285714285715,52.80357142857142,50.94642857142857,50.48214285714286
0.3,10.5,94.26785714285714,77.67857142857142,75.125,55.25,53.214285714285715,50.75,50.964285714285715
0.35,10.5,94.26785714285714,79.76785714285714,74.60714285714286,57.23214285714286,54.23214285714286,50.785714285714285,50.71428571428571
0.4,10.5,94.26785714285714,82.94642857142857,77.51785714285714,58.69642857142857,55.44642857142858,51.05357142857143,50.58928571428572
0.45,10.5,94.26785714285714,84.55357142857143,77.73214285714286,60.89285714285714,56.25,51.44642857142857,51.142857142857146
0.5,10.5,94.26785714285714,88.10714285714286,78.58928571428571,63.35714285714286,57.64285714285714,52.339285714285715,52.14285714285714
0.55,10.5,94.26785714285714,89.19642857142857,81.10714285714286,65.58928571428572,57.67857142857143,52.339285714285715,52.25
0.6,10.5,94.26785714285714,90.46428571428571,81.32142857142857,67.625,59.142857142857146,53.089285714285715,52.660714285714285
0.65,10.5,94.26785714285714,92.10714285714286,80.44642857142857,70.82142857142857,59.98214285714285,54.46428571428572,53.214285714285715
0.7,10.5,94.26785714285714,93.0,79.57142857142857,73.60714285714286,62.32142857142858,54.21428571428571,53.839285714285715
0.8,10.5,94.26785714285714,93.91071428571429,77.03571428571428,79.44642857142857,64.39285714285714,59.5,56.05357142857143
0.9,10.5,94.26785714285714,94.23214285714285,74.64285714285714,87.05357142857142,67.28571428571428,67.71428571428572,60.42857142857143
1.0,10.5,94.26785714285714,94.26785714285714,71.82142857142857,94.26785714285714,71.82142857142857,94.26785714285714,71.82142857142857
