fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,50.107142857142854,100.0,50.107142857142854,100.0,50.107142857142854
0.9,100.0,77.39285714285714,54.214285714285715,63.42857142857143,52.464285714285715,64.07142857142857,55.392857142857146
0.8,100.0,62.57142857142857,58.17857142857143,65.32142857142857,53.5,60.392857142857146,56.92857142857143
0.7,100.0,49.892857142857146,54.964285714285715,63.57142857142857,53.25,57.107142857142854,50.25
0.65,100.0,49.892857142857146,56.035714285714285,56.92857142857143,56.607142857142854,50.107142857142854,50.535714285714285
0.6,100.0,49.892857142857146,56.964285714285715,58.82142857142857,53.32142857142857,50.107142857142854,50.67857142857143
0.55,100.0,49.892857142857146,55.42857142857143,56.214285714285715,53.5,50.107142857142854,51.17857142857143
0.5,100.0,49.892857142857146,54.035714285714285,55.035714285714285,55.535714285714285,50.107142857142854,51.285714285714285
0.45,100.0,49.892857142857146,49.892857142857146,54.42857142857143,54.607142857142854,49.57142857142857,49.464285714285715
0.4,100.0,49.892857142857146,49.892857142857146,54.714285714285715,51.964285714285715,49.892857142857146,49.464285714285715
0.35,100.0,49.892857142857146,49.892857142857146,52.42857142857143,52.785714285714285,49.392857142857146,49.357142857142854
0.3,100.0,49.892857142857146,49.892857142857146,50.214285714285715,52.0,49.357142857142854,49.892857142857146
0.25,100.0,49.892857142857146,49.892857142857146,50.82142857142857,50.714285714285715,49.892857142857146,49.892857142857146
0.2,100.0,49.892857142857146,49.892857142857146,50.285714285714285,52.25,50.035714285714285,49.714285714285715
0.15,100.0,49.892857142857146,49.892857142857146,51.67857142857143,50.964285714285715,50.57142857142857,50.42857142857143
0.1,100.0,49.892857142857146,49.892857142857146,51.035714285714285,50.964285714285715,49.357142857142854,49.357142857142854
0.05,100.0,49.892857142857146,49.892857142857146,49.857142857142854,49.892857142857146,49.357142857142854,49.357142857142854
0.01,100.0,49.892857142857146,49.892857142857146,49.892857142857146,49.892857142857146,49.892857142857146,49.892857142857146
0.005,100.0,49.892857142857146,49.892857142857146,49.892857142857146,49.892857142857146,49.892857142857146,49.892857142857146
0.001,100.0,49.892857142857146,49.892857142857146,49.892857142857146,49.892857142857146,49.892857142857146,49.892857142857146
