fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.96428571428571,99.96428571428571,49.642857142857146,99.96428571428571,49.642857142857146,99.96428571428571,49.642857142857146
0.9,99.96428571428571,99.92857142857143,56.285714285714285,99.10714285714286,55.857142857142854,89.07142857142857,49.642857142857146
0.8,99.96428571428571,99.92857142857143,99.0,92.78571428571429,55.357142857142854,99.82142857142857,49.57142857142857
0.7,99.96428571428571,99.89285714285714,99.96428571428571,88.07142857142857,53.42857142857143,49.714285714285715,46.0
0.65,99.96428571428571,99.67857142857143,99.71428571428571,86.32142857142857,61.392857142857146,49.642857142857146,37.25
0.6,99.96428571428571,99.92857142857143,99.92857142857143,90.71428571428571,62.035714285714285,49.642857142857146,44.07142857142857
0.55,99.96428571428571,99.89285714285714,99.92857142857143,76.14285714285714,59.42857142857143,49.642857142857146,44.07142857142857
0.5,99.96428571428571,98.32142857142857,96.57142857142857,79.0,50.035714285714285,49.642857142857146,49.642857142857146
0.45,99.96428571428571,99.07142857142857,93.42857142857143,78.35714285714286,49.57142857142857,49.642857142857146,49.642857142857146
0.4,99.96428571428571,99.14285714285714,94.92857142857143,71.67857142857143,56.464285714285715,49.642857142857146,49.642857142857146
0.35,99.96428571428571,99.78571428571429,98.42857142857143,59.642857142857146,50.714285714285715,49.642857142857146,49.642857142857146
0.3,99.96428571428571,99.85714285714286,99.53571428571429,56.32142857142857,53.07142857142857,49.642857142857146,49.17857142857143
0.25,99.96428571428571,97.71428571428571,97.53571428571429,41.285714285714285,60.07142857142857,51.75,0.07142857142857142
0.2,99.96428571428571,99.25,99.71428571428571,49.25,55.285714285714285,49.642857142857146,3.0
0.15,99.96428571428571,99.67857142857143,99.92857142857143,46.67857142857143,52.75,49.107142857142854,7.0
0.1,99.96428571428571,83.71428571428571,86.64285714285714,50.07142857142857,54.714285714285715,50.357142857142854,50.357142857142854
0.05,99.96428571428571,83.71428571428571,86.64285714285714,53.464285714285715,51.642857142857146,50.357142857142854,50.357142857142854
0.01,99.96428571428571,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146
0.005,99.96428571428571,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146
0.001,99.96428571428571,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146
