Epoch [4/10], Step [1/94], Loss: 0.0903, Train Acc: 96.88%, Test Acc: 97.70%
Epoch [4/10], Step [2/94], Loss: 0.0471, Train Acc: 97.27%, Test Acc: 97.70%
Epoch [4/10], Step [3/94], Loss: 0.0408, Train Acc: 97.66%, Test Acc: 97.80%
Epoch [4/10], Step [4/94], Loss: 0.0308, Train Acc: 98.05%, Test Acc: 97.80%
Epoch [4/10], Step [5/94], Loss: 0.0350, Train Acc: 98.28%, Test Acc: 97.80%
Epoch [4/10], Step [6/94], Loss: 0.0385, Train Acc: 98.31%, Test Acc: 97.85%
Epoch [4/10], Step [7/94], Loss: 0.1013, Train Acc: 97.99%, Test Acc: 97.80%
Epoch [4/10], Step [8/94], Loss: 0.0916, Train Acc: 97.95%, Test Acc: 97.75%
Epoch [4/10], Step [9/94], Loss: 0.0496, Train Acc: 98.00%, Test Acc: 97.75%
Epoch [4/10], Step [10/94], Loss: 0.0781, Train Acc: 97.89%, Test Acc: 97.75%
Epoch [4/10], Step [11/94], Loss: 0.0530, Train Acc: 97.94%, Test Acc: 97.75%
Epoch [4/10], Step [12/94], Loss: 0.0509, Train Acc: 98.05%, Test Acc: 97.70%
Epoch [4/10], Step [13/94], Loss: 0.0429, Train Acc: 98.08%, Test Acc: 97.75%
Epoch [4/10], Step [14/94], Loss: 0.1019, Train Acc: 97.99%, Test Acc: 97.65%
Epoch [4/10], Step [15/94], Loss: 0.0778, Train Acc: 97.92%, Test Acc: 97.55%
Epoch [4/10], Step [16/94], Loss: 0.0729, Train Acc: 97.90%, Test Acc: 97.45%
Epoch [4/10], Step [17/94], Loss: 0.0589, Train Acc: 97.89%, Test Acc: 97.45%
Epoch [4/10], Step [18/94], Loss: 0.0204, Train Acc: 98.00%, Test Acc: 97.40%
Epoch [4/10], Step [19/94], Loss: 0.0523, Train Acc: 97.99%, Test Acc: 97.30%
Epoch [4/10], Step [20/94], Loss: 0.0553, Train Acc: 97.97%, Test Acc: 97.40%
Epoch [4/10], Step [21/94], Loss: 0.0573, Train Acc: 97.99%, Test Acc: 97.45%
Epoch [4/10], Step [22/94], Loss: 0.0584, Train Acc: 97.94%, Test Acc: 97.50%
Epoch [4/10], Step [23/94], Loss: 0.0253, Train Acc: 98.00%, Test Acc: 97.50%
Epoch [4/10], Step [24/94], Loss: 0.0910, Train Acc: 97.85%, Test Acc: 97.60%
Epoch [4/10], Step [25/94], Loss: 0.0636, Train Acc: 97.84%, Test Acc: 97.70%
Epoch [4/10], Step [26/94], Loss: 0.0427, Train Acc: 97.87%, Test Acc: 97.90%
Epoch [4/10], Step [27/94], Loss: 0.0267, Train Acc: 97.92%, Test Acc: 97.80%
Epoch [4/10], Step [28/94], Loss: 0.0664, Train Acc: 97.94%, Test Acc: 97.80%
Epoch [4/10], Step [29/94], Loss: 0.0649, Train Acc: 97.95%, Test Acc: 97.65%
Epoch [4/10], Step [30/94], Loss: 0.0337, Train Acc: 97.99%, Test Acc: 97.55%
