fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,81.25,100.0,81.25,100.0,81.25
0.9,100.0,99.67857142857143,87.96428571428571,94.0,81.28571428571429,87.46428571428571,77.07142857142857
0.8,100.0,99.35714285714286,91.03571428571429,91.21428571428571,78.10714285714286,82.21428571428571,64.17857142857143
0.7,100.0,100.0,79.85714285714286,86.39285714285714,80.57142857142857,72.25,70.17857142857143
0.65,100.0,100.0,89.71428571428571,87.53571428571429,75.75,71.64285714285714,70.39285714285714
0.6,100.0,100.0,86.78571428571429,76.03571428571429,70.14285714285714,73.25,76.21428571428571
0.55,100.0,100.0,86.32142857142857,80.64285714285714,72.14285714285714,79.92857142857143,51.357142857142854
0.5,100.0,93.5,88.28571428571429,77.89285714285714,75.57142857142857,51.357142857142854,51.357142857142854
0.45,100.0,86.39285714285714,100.0,66.78571428571429,70.5,68.14285714285714,51.357142857142854
0.4,100.0,68.85714285714286,83.28571428571429,67.89285714285714,71.07142857142857,71.82142857142857,51.357142857142854
0.35,100.0,66.39285714285714,67.82142857142857,66.67857142857143,70.42857142857143,51.357142857142854,51.357142857142854
0.3,100.0,64.32142857142857,62.25,67.64285714285714,62.535714285714285,74.42857142857143,71.21428571428571
0.25,100.0,65.64285714285714,62.214285714285715,72.78571428571429,58.17857142857143,62.607142857142854,71.21428571428571
0.2,100.0,53.5,48.642857142857146,63.25,58.0,72.60714285714286,48.642857142857146
0.15,100.0,48.642857142857146,48.642857142857146,56.07142857142857,54.107142857142854,48.642857142857146,48.642857142857146
0.1,100.0,72.42857142857143,75.64285714285714,52.035714285714285,52.75,25.464285714285715,25.428571428571427
0.05,100.0,51.357142857142854,51.357142857142854,52.107142857142854,54.214285714285715,25.464285714285715,25.428571428571427
0.01,100.0,51.357142857142854,51.357142857142854,51.357142857142854,51.357142857142854,51.357142857142854,51.357142857142854
0.005,100.0,51.357142857142854,51.357142857142854,51.357142857142854,51.357142857142854,51.357142857142854,51.357142857142854
0.001,100.0,51.357142857142854,51.357142857142854,51.357142857142854,51.357142857142854,51.357142857142854,51.357142857142854
