fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,97.35714285714286,97.35714285714286,95.14285714285714,97.35714285714286,95.14285714285714,97.35714285714286,95.14285714285714
0.9,97.35714285714286,97.32142857142857,95.42857142857143,96.57142857142857,94.07142857142857,93.67857142857143,90.67857142857143
0.8,97.35714285714286,97.28571428571429,96.21428571428571,95.82142857142857,92.82142857142857,91.07142857142857,85.78571428571429
0.7,97.35714285714286,97.14285714285714,96.5,94.64285714285714,90.96428571428571,84.32142857142857,77.92857142857143
0.65,97.35714285714286,97.10714285714286,96.53571428571429,94.57142857142857,89.67857142857143,79.25,74.46428571428571
0.6,97.35714285714286,97.10714285714286,96.28571428571429,93.35714285714286,89.96428571428571,77.25,70.25
0.55,97.35714285714286,96.96428571428571,96.32142857142857,92.35714285714286,88.10714285714286,73.0,66.35714285714286
0.5,97.35714285714286,96.96428571428571,96.5,90.42857142857143,84.57142857142857,67.46428571428571,61.857142857142854
0.45,97.35714285714286,96.89285714285714,96.25,90.89285714285714,82.89285714285714,61.75,57.142857142857146
0.4,97.35714285714286,96.71428571428571,96.07142857142857,87.82142857142857,82.5,58.035714285714285,54.214285714285715
0.35,97.35714285714286,96.96428571428571,95.85714285714286,85.25,76.28571428571429,55.964285714285715,51.17857142857143
0.3,97.35714285714286,96.35714285714286,95.92857142857143,80.78571428571429,74.57142857142857,53.392857142857146,49.607142857142854
0.25,97.35714285714286,96.0,95.42857142857143,78.57142857142857,75.07142857142857,50.92857142857143,50.5
0.2,97.35714285714286,94.85714285714286,94.25,70.67857142857143,66.89285714285714,51.714285714285715,50.607142857142854
0.15,97.35714285714286,93.64285714285714,93.35714285714286,69.39285714285714,63.25,46.892857142857146,49.464285714285715
0.1,97.35714285714286,89.32142857142857,88.89285714285714,60.75,58.714285714285715,50.25,50.785714285714285
0.05,97.35714285714286,83.92857142857143,83.64285714285714,56.25,56.25,50.5,50.32142857142857
0.01,97.35714285714286,58.42857142857143,59.464285714285715,51.892857142857146,49.535714285714285,51.25,51.25
0.005,97.35714285714286,58.17857142857143,58.214285714285715,51.67857142857143,50.142857142857146,51.25,51.25
0.001,97.35714285714286,51.25,51.25,51.25,51.25,51.25,51.25
