fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,49.357142857142854,49.357142857142854,51.75,49.357142857142854,51.75,49.357142857142854,51.75
0.9,49.357142857142854,49.785714285714285,51.17857142857143,49.964285714285715,52.214285714285715,51.07142857142857,52.42857142857143
0.8,49.357142857142854,49.035714285714285,52.392857142857146,49.964285714285715,51.67857142857143,52.535714285714285,52.82142857142857
0.7,49.357142857142854,48.07142857142857,51.5,50.17857142857143,52.464285714285715,52.25,52.32142857142857
0.65,49.357142857142854,48.035714285714285,51.42857142857143,51.42857142857143,51.5,51.714285714285715,52.607142857142854
0.6,49.357142857142854,47.75,51.857142857142854,50.607142857142854,51.17857142857143,52.785714285714285,52.25
0.55,49.357142857142854,47.464285714285715,49.892857142857146,51.32142857142857,51.07142857142857,50.32142857142857,51.5
0.5,49.357142857142854,48.535714285714285,50.214285714285715,48.535714285714285,49.17857142857143,50.67857142857143,52.107142857142854
0.45,49.357142857142854,48.67857142857143,47.857142857142854,50.75,50.92857142857143,52.464285714285715,50.964285714285715
0.4,49.357142857142854,48.785714285714285,50.392857142857146,50.25,50.42857142857143,52.392857142857146,50.892857142857146
0.35,49.357142857142854,48.785714285714285,49.92857142857143,49.25,50.785714285714285,52.07142857142857,51.357142857142854
0.3,49.357142857142854,47.714285714285715,47.714285714285715,49.464285714285715,51.214285714285715,51.607142857142854,50.107142857142854
0.25,49.357142857142854,48.0,47.964285714285715,50.357142857142854,50.82142857142857,49.892857142857146,48.82142857142857
0.2,49.357142857142854,47.67857142857143,47.607142857142854,50.75,49.92857142857143,48.42857142857143,48.607142857142854
0.15,49.357142857142854,47.82142857142857,47.82142857142857,48.82142857142857,48.607142857142854,49.5,48.714285714285715
0.1,49.357142857142854,47.642857142857146,47.642857142857146,49.642857142857146,49.107142857142854,49.892857142857146,49.892857142857146
0.05,49.357142857142854,49.892857142857146,49.892857142857146,50.07142857142857,50.17857142857143,49.892857142857146,49.892857142857146
0.01,49.357142857142854,49.892857142857146,49.892857142857146,49.892857142857146,49.892857142857146,49.892857142857146,49.892857142857146
0.005,49.357142857142854,49.892857142857146,49.892857142857146,49.892857142857146,49.892857142857146,49.892857142857146,49.892857142857146
0.001,49.357142857142854,49.892857142857146,49.892857142857146,49.892857142857146,49.892857142857146,49.892857142857146,49.892857142857146
