fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,98.10714285714286,98.10714285714286,49.285714285714285,98.10714285714286,49.285714285714285,98.10714285714286,49.285714285714285
0.9,98.10714285714286,92.82142857142857,53.285714285714285,72.82142857142857,51.0,57.142857142857146,54.357142857142854
0.8,98.10714285714286,84.32142857142857,55.67857142857143,68.60714285714286,50.535714285714285,49.285714285714285,49.464285714285715
0.7,98.10714285714286,61.535714285714285,49.285714285714285,56.92857142857143,50.964285714285715,50.535714285714285,49.464285714285715
0.65,98.10714285714286,58.607142857142854,49.285714285714285,61.892857142857146,51.964285714285715,57.25,49.464285714285715
0.6,98.10714285714286,54.07142857142857,50.32142857142857,58.535714285714285,51.57142857142857,49.285714285714285,49.464285714285715
0.55,98.10714285714286,50.714285714285715,55.57142857142857,57.285714285714285,51.25,49.285714285714285,49.142857142857146
0.5,98.10714285714286,50.714285714285715,69.78571428571429,58.285714285714285,50.357142857142854,49.285714285714285,48.82142857142857
0.45,98.10714285714286,50.714285714285715,53.464285714285715,56.17857142857143,53.17857142857143,49.5,47.857142857142854
0.4,98.10714285714286,50.714285714285715,50.714285714285715,53.392857142857146,51.0,48.92857142857143,47.0
0.35,98.10714285714286,50.714285714285715,50.714285714285715,52.964285714285715,50.607142857142854,48.892857142857146,48.607142857142854
0.3,98.10714285714286,50.714285714285715,50.714285714285715,52.32142857142857,50.464285714285715,49.142857142857146,48.92857142857143
0.25,98.10714285714286,50.714285714285715,50.714285714285715,51.285714285714285,51.214285714285715,49.142857142857146,49.964285714285715
0.2,98.10714285714286,50.714285714285715,50.714285714285715,50.57142857142857,52.32142857142857,49.035714285714285,50.0
0.15,98.10714285714286,50.714285714285715,50.714285714285715,52.0,50.642857142857146,50.32142857142857,50.0
0.1,98.10714285714286,50.714285714285715,50.714285714285715,51.17857142857143,50.25,50.714285714285715,50.714285714285715
0.05,98.10714285714286,50.714285714285715,50.714285714285715,49.857142857142854,49.57142857142857,50.714285714285715,50.714285714285715
0.01,98.10714285714286,50.714285714285715,50.714285714285715,50.714285714285715,50.714285714285715,50.714285714285715,50.714285714285715
0.005,98.10714285714286,50.714285714285715,50.714285714285715,50.714285714285715,50.714285714285715,50.714285714285715,50.714285714285715
0.001,98.10714285714286,50.714285714285715,50.714285714285715,50.714285714285715,50.714285714285715,50.714285714285715,50.714285714285715
