fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,91.75,91.75,72.96428571428571,91.75,72.96428571428571,91.75,72.96428571428571
0.9,91.75,91.67857142857143,73.35714285714286,90.03571428571429,75.82142857142857,81.89285714285714,66.96428571428571
0.8,91.75,91.89285714285714,75.42857142857143,86.35714285714286,76.71428571428571,82.21428571428571,69.92857142857143
0.7,91.75,91.85714285714286,77.25,84.25,79.14285714285714,62.32142857142857,61.25
0.65,91.75,91.67857142857143,78.92857142857143,81.03571428571429,77.71428571428571,52.607142857142854,57.642857142857146
0.6,91.75,91.5,83.78571428571429,82.0,81.10714285714286,50.714285714285715,56.285714285714285
0.55,91.75,91.17857142857143,87.92857142857143,81.42857142857143,78.78571428571429,52.0,58.357142857142854
0.5,91.75,87.96428571428571,90.0,80.03571428571429,74.42857142857143,52.892857142857146,58.57142857142857
0.45,91.75,84.42857142857143,89.78571428571429,77.10714285714286,77.14285714285714,50.642857142857146,56.57142857142857
0.4,91.75,71.75,69.92857142857143,76.32142857142857,75.64285714285714,84.25,83.53571428571429
0.35,91.75,70.17857142857143,73.17857142857143,74.67857142857143,69.71428571428571,84.82142857142857,74.78571428571429
0.3,91.75,67.89285714285714,64.28571428571429,68.25,70.78571428571429,79.21428571428571,66.17857142857143
0.25,91.75,68.0,65.17857142857143,64.35714285714286,71.17857142857143,86.57142857142857,38.035714285714285
0.2,91.75,67.71428571428571,66.03571428571429,65.10714285714286,67.25,71.57142857142857,21.464285714285715
0.15,91.75,68.71428571428571,68.39285714285714,63.25,62.535714285714285,59.285714285714285,23.642857142857142
0.1,91.75,50.42857142857143,50.42857142857143,61.07142857142857,55.25,39.892857142857146,18.928571428571427
0.05,91.75,50.42857142857143,50.42857142857143,53.32142857142857,59.464285714285715,26.285714285714285,23.392857142857142
0.01,91.75,50.42857142857143,50.42857142857143,50.285714285714285,51.107142857142854,50.42857142857143,50.42857142857143
0.005,91.75,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143
0.001,91.75,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143
