fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,98.72361315660285,98.72361315660285,49.63181148748159,98.72361315660285,49.63181148748159,98.72361315660285,49.63181148748159
0.9,98.72361315660285,98.62542955326461,49.729995090819834,97.98723613156602,50.270004909180166,49.58271968581247,49.53362788414335
0.8,98.72361315660285,98.52724594992637,50.07363770250368,97.0054000981836,51.202749140893474,49.53362788414335,49.53362788414335
0.7,98.72361315660285,98.42906234658813,55.32646048109966,96.12174766813942,52.87187039764359,49.53362788414335,49.53362788414335
0.65,98.72361315660285,98.18360333824252,55.621011291114385,94.94354442808051,51.4972999509082,49.53362788414335,49.53362788414335
0.6,98.72361315660285,98.18360333824252,62.10112911143839,92.63622974963181,55.670103092783506,49.53362788414335,49.53362788414335
0.55,98.72361315660285,97.83996072655866,74.27589592538047,89.8379970544919,49.828178694158076,49.53362788414335,49.53362788414335
0.5,98.72361315660285,97.64359351988217,82.6705940108002,87.13794796269023,53.46097201767305,49.53362788414335,49.53362788414335
0.45,98.72361315660285,97.0054000981836,89.3961708394698,87.18703976435935,57.33922434953363,49.48453608247423,49.53362788414335
0.4,98.72361315660285,96.61266568483063,91.80166912125675,80.3632793323515,56.70103092783505,49.53362788414335,49.53362788414335
0.35,98.72361315660285,95.48355424644085,93.86352479135984,83.01423662248405,60.72655866470299,49.53362788414335,49.53362788414335
0.3,98.72361315660285,95.53264604810997,93.27442317133038,79.33235149729995,59.450171821305844,49.53362788414335,49.53362788414335
0.25,98.72361315660285,86.25429553264605,96.80903289150712,76.77957781050564,56.21011291114384,49.58271968581247,49.53362788414335
0.2,98.72361315660285,90.13254786450663,96.36720667648503,73.24496809032891,62.64113892979872,41.973490427098675,56.455571919489444
0.15,98.72361315660285,62.05203730976927,68.09032891507118,69.02307314678448,55.71919489445263,45.55719194894453,49.729995090819834
0.1,98.72361315660285,62.788414334806085,68.826705940108,67.79577810505646,56.25920471281296,54.83554246440844,53.85370643102602
0.05,98.72361315660285,74.32498772704959,74.17771232204223,58.517427589592536,52.92096219931271,49.97545409916544,46.44084437898871
0.01,98.72361315660285,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
0.005,98.72361315660285,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
0.001,98.72361315660285,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
