fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,98.62542955326461,98.62542955326461,49.53362788414335,98.62542955326461,49.53362788414335,98.62542955326461,49.53362788414335
0.9,98.62542955326461,98.62542955326461,49.53362788414335,98.62542955326461,49.53362788414335,49.53362788414335,49.53362788414335
0.8,98.62542955326461,98.62542955326461,49.53362788414335,98.23269513991164,49.53362788414335,49.53362788414335,49.53362788414335
0.7,98.62542955326461,98.18360333824252,49.53362788414335,96.61266568483063,49.53362788414335,49.53362788414335,49.53362788414335
0.65,98.62542955326461,97.54540991654393,49.828178694158076,97.29995090819833,49.53362788414335,49.53362788414335,49.53362788414335
0.6,98.62542955326461,96.61266568483063,55.52282768777614,96.95630829651448,49.53362788414335,49.53362788414335,49.53362788414335
0.55,98.62542955326461,94.10898379970546,73.63770250368188,96.12174766813942,49.58271968581247,49.53362788414335,49.53362788414335
0.5,98.62542955326461,92.29258713794796,85.86156111929307,96.51448208149239,49.53362788414335,49.53362788414335,49.53362788414335
0.45,98.62542955326461,90.47619047619048,88.51251840942562,91.55621011291115,49.53362788414335,49.53362788414335,49.53362788414335
0.4,98.62542955326461,88.41433480608738,92.3907707412862,93.3235149729995,49.53362788414335,49.53362788414335,49.53362788414335
0.35,98.62542955326461,85.41973490427098,93.56897398134511,87.5306823760432,49.92636229749632,49.53362788414335,49.53362788414335
0.3,98.62542955326461,78.93961708394698,96.26902307314678,85.61610211094747,49.63181148748159,49.53362788414335,49.53362788414335
0.25,98.62542955326461,67.94305351006382,91.06529209621993,87.08885616102111,49.828178694158076,49.53362788414335,49.43544428080511
0.2,98.62542955326461,67.79577810505646,90.23073146784488,82.57241040746196,50.270004909180166,49.53362788414335,53.706431026018656
0.15,98.62542955326461,62.00294550810015,82.37604320078547,72.85223367697594,53.01914580265096,46.04810996563574,50.220913107511045
0.1,98.62542955326461,67.59941089837997,91.35984290623466,69.02307314678448,59.69563082965145,43.69170348551792,45.409916543937165
0.05,98.62542955326461,59.106529209621996,70.8885616102111,59.79381443298969,57.7319587628866,45.80265095729013,41.23711340206186
0.01,98.62542955326461,50.46637211585665,50.46637211585665,49.38635247913599,52.38095238095238,50.46637211585665,50.46637211585665
0.005,98.62542955326461,50.46637211585665,50.46637211585665,49.1899852724595,52.82277859597447,50.46637211585665,50.46637211585665
0.001,98.62542955326461,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
