fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,54.464285714285715,54.464285714285715,53.964285714285715,54.464285714285715,53.964285714285715,54.464285714285715,53.964285714285715
0.9,54.464285714285715,54.285714285714285,53.142857142857146,50.5,52.714285714285715,50.25,48.17857142857143
0.8,54.464285714285715,53.392857142857146,49.607142857142854,51.107142857142854,50.82142857142857,50.107142857142854,51.17857142857143
0.7,54.464285714285715,53.464285714285715,53.82142857142857,50.42857142857143,50.25,51.535714285714285,50.464285714285715
0.65,54.464285714285715,53.035714285714285,54.214285714285715,51.17857142857143,48.57142857142857,51.57142857142857,50.25
0.6,54.464285714285715,53.857142857142854,53.75,49.07142857142857,50.285714285714285,49.57142857142857,50.0
0.55,54.464285714285715,53.42857142857143,53.07142857142857,50.142857142857146,49.92857142857143,49.857142857142854,50.75
0.5,54.464285714285715,47.75,47.714285714285715,50.392857142857146,50.607142857142854,51.107142857142854,49.67857142857143
0.45,54.464285714285715,47.285714285714285,47.82142857142857,50.82142857142857,51.785714285714285,51.392857142857146,49.714285714285715
0.4,54.464285714285715,49.5,49.964285714285715,51.57142857142857,49.75,51.5,50.75
0.35,54.464285714285715,48.857142857142854,49.5,50.32142857142857,52.107142857142854,51.07142857142857,50.892857142857146
0.3,54.464285714285715,46.535714285714285,46.964285714285715,50.82142857142857,49.57142857142857,48.535714285714285,52.107142857142854
0.25,54.464285714285715,46.142857142857146,46.142857142857146,49.17857142857143,50.5,51.642857142857146,52.107142857142854
0.2,54.464285714285715,47.285714285714285,47.75,50.535714285714285,48.785714285714285,51.142857142857146,52.107142857142854
0.15,54.464285714285715,47.535714285714285,47.75,48.964285714285715,49.0,48.535714285714285,49.75
0.1,54.464285714285715,49.285714285714285,48.82142857142857,48.964285714285715,49.892857142857146,47.07142857142857,47.5
0.05,54.464285714285715,52.5,52.5,47.392857142857146,48.17857142857143,47.892857142857146,47.892857142857146
0.01,54.464285714285715,47.892857142857146,47.892857142857146,47.892857142857146,47.892857142857146,47.892857142857146,47.892857142857146
0.005,54.464285714285715,47.892857142857146,47.892857142857146,47.892857142857146,47.892857142857146,47.892857142857146,47.892857142857146
0.001,54.464285714285715,47.892857142857146,47.892857142857146,47.892857142857146,47.892857142857146,47.892857142857146,47.892857142857146
