fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,96.67857142857143,96.67857142857143,94.82142857142857,96.67857142857143,94.82142857142857,96.67857142857143,94.82142857142857
0.9,96.67857142857143,96.67857142857143,95.10714285714286,96.25,94.78571428571429,95.39285714285714,92.60714285714286
0.8,96.67857142857143,96.64285714285714,95.53571428571429,95.85714285714286,93.71428571428571,94.07142857142857,90.71428571428571
0.7,96.67857142857143,96.60714285714286,96.03571428571429,95.14285714285714,92.53571428571429,92.32142857142857,88.39285714285714
0.65,96.67857142857143,96.60714285714286,96.0,94.78571428571429,92.25,86.32142857142857,71.85714285714286
0.6,96.67857142857143,96.71428571428571,95.96428571428571,93.53571428571429,88.75,83.28571428571429,62.535714285714285
0.55,96.67857142857143,96.53571428571429,96.28571428571429,92.64285714285714,89.07142857142857,86.46428571428571,63.642857142857146
0.5,96.67857142857143,96.5,96.14285714285714,89.5,86.0,87.67857142857143,62.785714285714285
0.45,96.67857142857143,96.07142857142857,95.75,88.96428571428571,86.71428571428571,66.25,53.285714285714285
0.4,96.67857142857143,96.67857142857143,96.60714285714286,90.78571428571429,80.42857142857143,51.357142857142854,42.142857142857146
0.35,96.67857142857143,96.17857142857143,96.25,83.35714285714286,76.5,60.642857142857146,55.642857142857146
0.3,96.67857142857143,93.82142857142857,92.10714285714286,81.64285714285714,74.78571428571429,64.64285714285714,48.92857142857143
0.25,96.67857142857143,95.57142857142857,95.14285714285714,78.35714285714286,75.75,49.892857142857146,35.107142857142854
0.2,96.67857142857143,92.25,93.78571428571429,67.60714285714286,69.82142857142857,43.214285714285715,28.035714285714285
0.15,96.67857142857143,49.107142857142854,54.392857142857146,74.60714285714286,62.82142857142857,49.785714285714285,26.035714285714285
0.1,96.67857142857143,42.0,42.107142857142854,64.25,55.285714285714285,93.96428571428571,68.17857142857143
0.05,96.67857142857143,50.214285714285715,50.214285714285715,48.32142857142857,51.392857142857146,50.214285714285715,50.214285714285715
0.01,96.67857142857143,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715
0.005,96.67857142857143,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715
0.001,96.67857142857143,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715
