fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,97.42857142857143,97.42857142857143,91.92857142857143,97.42857142857143,91.92857142857143,97.42857142857143,91.92857142857143
0.9,97.42857142857143,97.28571428571429,94.64285714285714,95.39285714285714,88.85714285714286,90.89285714285714,85.96428571428571
0.8,97.42857142857143,97.21428571428571,94.57142857142857,93.10714285714286,84.07142857142857,85.42857142857143,74.85714285714286
0.7,97.42857142857143,97.03571428571429,95.75,85.78571428571429,77.75,79.75,63.035714285714285
0.65,97.42857142857143,96.82142857142857,95.78571428571429,83.46428571428571,75.42857142857143,69.82142857142857,57.75
0.6,97.42857142857143,96.42857142857143,94.35714285714286,84.85714285714286,74.46428571428571,64.42857142857143,55.25
0.55,97.42857142857143,95.82142857142857,94.0,82.64285714285714,73.03571428571429,61.0,53.785714285714285
0.5,97.42857142857143,95.57142857142857,94.25,80.0,71.35714285714286,57.5,52.17857142857143
0.45,97.42857142857143,94.96428571428571,94.39285714285714,75.17857142857143,68.14285714285714,60.107142857142854,53.32142857142857
0.4,97.42857142857143,94.39285714285714,94.21428571428571,75.89285714285714,63.0,53.392857142857146,50.82142857142857
0.35,97.42857142857143,93.60714285714286,92.75,74.78571428571429,64.39285714285714,53.607142857142854,50.964285714285715
0.3,97.42857142857143,90.21428571428571,86.32142857142857,67.78571428571429,62.07142857142857,56.964285714285715,53.17857142857143
0.25,97.42857142857143,87.67857142857143,86.5,63.107142857142854,60.392857142857146,52.642857142857146,52.035714285714285
0.2,97.42857142857143,80.28571428571429,80.14285714285714,58.75,54.857142857142854,48.57142857142857,49.464285714285715
0.15,97.42857142857143,69.64285714285714,70.42857142857143,55.857142857142854,57.535714285714285,47.964285714285715,49.392857142857146
0.1,97.42857142857143,60.67857142857143,61.32142857142857,53.142857142857146,53.857142857142854,51.785714285714285,50.5
0.05,97.42857142857143,50.035714285714285,50.035714285714285,51.67857142857143,51.357142857142854,50.035714285714285,50.035714285714285
0.01,97.42857142857143,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285
0.005,97.42857142857143,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285
0.001,97.42857142857143,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285
