fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,97.51785714285714,50.625,50.625,50.625,50.625,50.625,50.625
0.005,10.5,97.51785714285714,50.625,50.625,50.625,50.625,50.625,50.625
0.01,10.5,97.51785714285714,50.625,50.625,50.625,50.625,50.625,50.625
0.05,10.5,97.51785714285714,70.82142857142857,70.71428571428572,53.5,53.964285714285715,51.035714285714285,50.75
0.1,10.5,97.51785714285714,76.23214285714286,75.69642857142857,56.32142857142857,55.82142857142857,51.75,51.80357142857142
0.15,10.5,97.51785714285714,83.23214285714286,83.03571428571428,59.392857142857146,58.25,51.92857142857143,51.75
0.2,10.5,97.51785714285714,87.73214285714286,86.16071428571428,63.05357142857143,62.0,52.19642857142858,52.0
0.25,10.5,97.51785714285714,91.25,89.82142857142857,64.30357142857143,64.71428571428572,54.16071428571429,53.285714285714285
0.3,10.5,97.51785714285714,93.625,91.98214285714285,69.69642857142857,65.94642857142858,57.58928571428572,55.517857142857146
0.35,10.5,97.51785714285714,94.73214285714285,92.80357142857143,72.98214285714286,69.21428571428572,57.85714285714285,58.125
0.4,10.5,97.51785714285714,95.44642857142858,94.25,76.0,70.91071428571428,57.94642857142857,58.92857142857143
0.45,10.5,97.51785714285714,96.0,94.69642857142857,78.96428571428572,75.07142857142858,59.73214285714285,59.05357142857143
0.5,10.5,97.51785714285714,96.33928571428571,94.64285714285714,82.01785714285714,77.16071428571428,61.767857142857146,61.21428571428571
0.55,10.5,97.51785714285714,96.75,94.76785714285714,83.89285714285714,79.05357142857142,63.5,60.89285714285714
0.6,10.5,97.51785714285714,96.94642857142858,95.10714285714286,86.85714285714286,81.05357142857142,70.30357142857143,64.66071428571428
0.65,10.5,97.51785714285714,97.17857142857144,94.67857142857142,87.80357142857143,83.19642857142858,73.28571428571428,71.76785714285714
0.7,10.5,97.51785714285714,97.17857142857143,94.67857142857143,90.75,85.05357142857142,78.76785714285714,76.39285714285714
0.8,10.5,97.51785714285714,97.39285714285714,94.14285714285714,93.35714285714285,87.5,84.35714285714286,80.5
0.9,10.5,97.51785714285714,97.39285714285714,93.875,95.69642857142857,90.08928571428571,89.71428571428571,86.21428571428571
1.0,10.5,97.51785714285714,97.51785714285714,92.08928571428572,97.51785714285714,92.08928571428572,97.51785714285714,92.08928571428572
