Epoch [9/10], Step [1/88], Loss: 0.1083, Train Acc: 96.88%, Test Acc: 97.75%
Epoch [9/10], Step [2/88], Loss: 0.0797, Train Acc: 98.05%, Test Acc: 97.79%
Epoch [9/10], Step [3/88], Loss: 0.0924, Train Acc: 97.92%, Test Acc: 97.82%
Epoch [9/10], Step [4/88], Loss: 0.0943, Train Acc: 98.05%, Test Acc: 97.82%
Epoch [9/10], Step [5/88], Loss: 0.0779, Train Acc: 98.44%, Test Acc: 97.82%
Epoch [9/10], Step [6/88], Loss: 0.0917, Train Acc: 98.44%, Test Acc: 97.82%
Epoch [9/10], Step [7/88], Loss: 0.1250, Train Acc: 98.21%, Test Acc: 97.82%
Epoch [9/10], Step [8/88], Loss: 0.1012, Train Acc: 98.05%, Test Acc: 97.79%
Epoch [9/10], Step [9/88], Loss: 0.1015, Train Acc: 98.00%, Test Acc: 97.82%
Epoch [9/10], Step [10/88], Loss: 0.0869, Train Acc: 98.20%, Test Acc: 97.75%
Epoch [9/10], Step [11/88], Loss: 0.1245, Train Acc: 98.08%, Test Acc: 97.71%
Epoch [9/10], Step [12/88], Loss: 0.0925, Train Acc: 98.11%, Test Acc: 97.86%
Epoch [9/10], Step [13/88], Loss: 0.1102, Train Acc: 97.96%, Test Acc: 97.86%
Epoch [9/10], Step [14/88], Loss: 0.1117, Train Acc: 97.94%, Test Acc: 97.82%
Epoch [9/10], Step [15/88], Loss: 0.1221, Train Acc: 97.76%, Test Acc: 97.86%
Epoch [9/10], Step [16/88], Loss: 0.0999, Train Acc: 97.80%, Test Acc: 97.89%
Epoch [9/10], Step [17/88], Loss: 0.0926, Train Acc: 97.89%, Test Acc: 97.79%
Epoch [9/10], Step [18/88], Loss: 0.1028, Train Acc: 97.92%, Test Acc: 97.79%
Epoch [9/10], Step [19/88], Loss: 0.1095, Train Acc: 97.94%, Test Acc: 97.79%
Epoch [9/10], Step [20/88], Loss: 0.1170, Train Acc: 97.97%, Test Acc: 97.82%
Epoch [9/10], Step [21/88], Loss: 0.0862, Train Acc: 97.99%, Test Acc: 97.79%
Epoch [9/10], Step [22/88], Loss: 0.1099, Train Acc: 97.94%, Test Acc: 97.79%
