fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,49.1,71.8
0.65,100.0,100.0,100.0,100.0,100.0,46.46666666666667,64.13333333333334
0.6,100.0,100.0,100.0,100.0,97.76666666666667,49.1,92.56666666666666
0.55,100.0,100.0,100.0,100.0,96.4,44.266666666666666,97.73333333333333
0.5,100.0,100.0,100.0,100.0,100.0,9.166666666666666,63.43333333333333
0.45,100.0,100.0,100.0,97.76666666666667,98.1,92.5,99.96666666666667
0.4,100.0,100.0,100.0,97.9,95.73333333333333,54.96666666666667,69.06666666666666
0.35,100.0,100.0,100.0,93.43333333333334,93.7,84.5,53.46666666666667
0.3,100.0,100.0,100.0,100.0,87.56666666666666,50.9,50.9
0.25,100.0,100.0,100.0,95.43333333333334,85.0,59.63333333333333,64.63333333333334
0.2,100.0,100.0,100.0,82.13333333333334,68.66666666666667,99.13333333333334,99.2
0.15,100.0,100.0,100.0,87.26666666666667,75.36666666666666,49.766666666666666,97.5
0.1,100.0,100.0,100.0,78.86666666666666,76.03333333333333,50.9,50.9
0.05,100.0,100.0,100.0,68.66666666666667,71.6,0.4666666666666667,0.8
0.01,100.0,49.1,49.1,49.1,49.1,49.1,49.1
0.005,100.0,49.1,49.1,49.1,49.1,49.1,49.1
0.001,100.0,49.1,49.1,49.1,49.1,49.1,49.1
