fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,92.42857142857143,92.42857142857143,84.96428571428571,92.42857142857143,84.96428571428571,92.42857142857143,84.96428571428571
0.9,92.42857142857143,92.07142857142857,77.53571428571429,88.46428571428571,83.64285714285714,85.14285714285714,83.85714285714286
0.8,92.42857142857143,91.39285714285714,58.214285714285715,85.39285714285714,83.92857142857143,67.14285714285714,81.82142857142857
0.7,92.42857142857143,91.5,62.357142857142854,79.0,80.10714285714286,48.535714285714285,82.14285714285714
0.65,92.42857142857143,90.14285714285714,65.14285714285714,78.64285714285714,78.46428571428571,50.642857142857146,81.82142857142857
0.6,92.42857142857143,86.0,74.60714285714286,75.57142857142857,77.57142857142857,75.60714285714286,81.71428571428571
0.55,92.42857142857143,86.21428571428571,88.10714285714286,74.57142857142857,76.82142857142857,81.07142857142857,80.89285714285714
0.5,92.42857142857143,70.96428571428571,87.82142857142857,72.07142857142857,74.75,85.42857142857143,80.60714285714286
0.45,92.42857142857143,65.60714285714286,78.21428571428571,67.57142857142857,74.0,84.14285714285714,79.75
0.4,92.42857142857143,61.57142857142857,59.464285714285715,66.60714285714286,74.25,82.0,76.32142857142857
0.35,92.42857142857143,63.107142857142854,62.107142857142854,69.5,75.64285714285714,71.75,73.75
0.3,92.42857142857143,66.14285714285714,64.28571428571429,63.57142857142857,71.35714285714286,70.5,70.5
0.25,92.42857142857143,65.46428571428571,63.67857142857143,59.42857142857143,65.21428571428571,70.5,70.5
0.2,92.42857142857143,66.35714285714286,65.67857142857143,60.0,60.607142857142854,70.5,70.5
0.15,92.42857142857143,59.17857142857143,54.714285714285715,58.07142857142857,56.714285714285715,70.5,70.5
0.1,92.42857142857143,49.92857142857143,49.357142857142854,52.17857142857143,54.607142857142854,50.642857142857146,50.642857142857146
0.05,92.42857142857143,50.642857142857146,50.642857142857146,51.214285714285715,54.714285714285715,50.642857142857146,50.642857142857146
0.01,92.42857142857143,50.642857142857146,50.642857142857146,50.642857142857146,50.642857142857146,50.642857142857146,50.642857142857146
0.005,92.42857142857143,50.642857142857146,50.642857142857146,50.642857142857146,50.642857142857146,50.642857142857146,50.642857142857146
0.001,92.42857142857143,50.642857142857146,50.642857142857146,50.642857142857146,50.642857142857146,50.642857142857146,50.642857142857146
