fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,93.0,93.0,77.25,93.0,77.25,93.0,77.25
0.9,93.0,93.14285714285714,78.0,86.10714285714286,74.78571428571429,70.60714285714286,69.21428571428571
0.8,93.0,92.5,79.53571428571429,80.78571428571429,72.10714285714286,62.142857142857146,64.21428571428571
0.7,93.0,91.35714285714286,81.10714285714286,73.21428571428571,67.07142857142857,64.46428571428571,62.17857142857143
0.65,93.0,90.64285714285714,81.42857142857143,69.5,66.53571428571429,58.892857142857146,59.92857142857143
0.6,93.0,89.92857142857143,80.71428571428571,65.32142857142857,66.39285714285714,59.25,58.0
0.55,93.0,87.96428571428571,78.5,67.07142857142857,65.85714285714286,58.357142857142854,57.357142857142854
0.5,93.0,86.71428571428571,76.53571428571429,62.857142857142854,63.32142857142857,56.107142857142854,56.642857142857146
0.45,93.0,84.85714285714286,73.78571428571429,61.964285714285715,60.857142857142854,53.214285714285715,54.0
0.4,93.0,80.67857142857143,63.857142857142854,59.82142857142857,59.25,51.392857142857146,53.25
0.35,93.0,80.17857142857143,71.42857142857143,58.17857142857143,57.92857142857143,50.32142857142857,51.464285714285715
0.3,93.0,77.71428571428571,70.60714285714286,55.57142857142857,55.67857142857143,51.285714285714285,52.142857142857146
0.25,93.0,76.14285714285714,71.39285714285714,55.32142857142857,54.892857142857146,51.857142857142854,53.035714285714285
0.2,93.0,74.0,73.46428571428571,55.75,53.857142857142854,51.07142857142857,51.535714285714285
0.15,93.0,68.28571428571429,66.35714285714286,54.357142857142854,52.607142857142854,50.892857142857146,50.035714285714285
0.1,93.0,59.535714285714285,58.607142857142854,51.964285714285715,51.535714285714285,48.785714285714285,50.607142857142854
0.05,93.0,54.714285714285715,53.714285714285715,51.535714285714285,52.392857142857146,49.607142857142854,49.607142857142854
0.01,93.0,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854
0.005,93.0,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854
0.001,93.0,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854
