fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,82.89285714285714,82.89285714285714,78.17857142857143,82.89285714285714,78.17857142857143,82.89285714285714,78.17857142857143
0.9,82.89285714285714,82.85714285714286,79.57142857142857,81.03571428571429,76.53571428571429,77.92857142857143,74.78571428571429
0.8,82.89285714285714,82.82142857142857,81.71428571428571,78.07142857142857,74.64285714285714,73.85714285714286,69.42857142857143
0.7,82.89285714285714,82.0,80.35714285714286,73.75,70.82142857142857,69.71428571428571,65.53571428571429
0.65,82.89285714285714,82.17857142857143,80.10714285714286,70.10714285714286,69.85714285714286,67.89285714285714,63.892857142857146
0.6,82.89285714285714,80.82142857142857,78.92857142857143,71.32142857142857,67.21428571428571,65.39285714285714,61.25
0.55,82.89285714285714,81.21428571428571,79.35714285714286,68.14285714285714,66.25,63.357142857142854,59.0
0.5,82.89285714285714,79.92857142857143,77.60714285714286,68.25,63.142857142857146,63.142857142857146,59.392857142857146
0.45,82.89285714285714,79.21428571428571,77.28571428571429,64.5,66.39285714285714,62.285714285714285,57.42857142857143
0.4,82.89285714285714,78.10714285714286,76.32142857142857,62.642857142857146,62.392857142857146,61.07142857142857,56.92857142857143
0.35,82.89285714285714,74.82142857142857,71.28571428571429,61.07142857142857,59.92857142857143,58.32142857142857,54.392857142857146
0.3,82.89285714285714,73.14285714285714,69.75,62.67857142857143,61.035714285714285,55.07142857142857,51.642857142857146
0.25,82.89285714285714,70.07142857142857,66.17857142857143,57.714285714285715,58.25,52.607142857142854,50.32142857142857
0.2,82.89285714285714,70.07142857142857,67.42857142857143,56.214285714285715,55.92857142857143,48.92857142857143,49.25
0.15,82.89285714285714,67.14285714285714,64.75,54.5,55.25,48.392857142857146,48.607142857142854
0.1,82.89285714285714,62.5,61.25,52.75,53.392857142857146,50.892857142857146,50.5
0.05,82.89285714285714,59.857142857142854,59.285714285714285,51.714285714285715,52.285714285714285,50.17857142857143,48.714285714285715
0.01,82.89285714285714,51.964285714285715,51.75,49.535714285714285,49.107142857142854,50.107142857142854,50.107142857142854
0.005,82.89285714285714,52.67857142857143,52.42857142857143,50.57142857142857,49.785714285714285,50.107142857142854,50.107142857142854
0.001,82.89285714285714,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854
