Epoch [6/10], Step [1/88], Loss: 0.0689, Train Acc: 97.66%, Test Acc: 98.86%
Epoch [6/10], Step [2/88], Loss: 0.0114, Train Acc: 98.44%, Test Acc: 98.79%
Epoch [6/10], Step [3/88], Loss: 0.0352, Train Acc: 98.44%, Test Acc: 98.86%
Epoch [6/10], Step [4/88], Loss: 0.0494, Train Acc: 98.63%, Test Acc: 98.82%
Epoch [6/10], Step [5/88], Loss: 0.0670, Train Acc: 98.28%, Test Acc: 98.86%
Epoch [6/10], Step [6/88], Loss: 0.0097, Train Acc: 98.57%, Test Acc: 98.86%
Epoch [6/10], Step [7/88], Loss: 0.0547, Train Acc: 98.55%, Test Acc: 98.86%
Epoch [6/10], Step [8/88], Loss: 0.0261, Train Acc: 98.63%, Test Acc: 98.86%
Epoch [6/10], Step [9/88], Loss: 0.0415, Train Acc: 98.70%, Test Acc: 98.82%
Epoch [6/10], Step [10/88], Loss: 0.0321, Train Acc: 98.67%, Test Acc: 98.82%
Epoch [6/10], Step [11/88], Loss: 0.0629, Train Acc: 98.58%, Test Acc: 98.82%
Epoch [6/10], Step [12/88], Loss: 0.0281, Train Acc: 98.63%, Test Acc: 98.75%
Epoch [6/10], Step [13/88], Loss: 0.0155, Train Acc: 98.68%, Test Acc: 98.75%
Epoch [6/10], Step [14/88], Loss: 0.0186, Train Acc: 98.77%, Test Acc: 98.75%
Epoch [6/10], Step [15/88], Loss: 0.0265, Train Acc: 98.75%, Test Acc: 98.86%
Epoch [6/10], Step [16/88], Loss: 0.0352, Train Acc: 98.68%, Test Acc: 98.79%
Epoch [6/10], Step [17/88], Loss: 0.0278, Train Acc: 98.67%, Test Acc: 98.86%
Epoch [6/10], Step [18/88], Loss: 0.0492, Train Acc: 98.57%, Test Acc: 98.86%
Epoch [6/10], Step [19/88], Loss: 0.0329, Train Acc: 98.56%, Test Acc: 98.89%
Epoch [6/10], Step [20/88], Loss: 0.0239, Train Acc: 98.55%, Test Acc: 98.96%
Epoch [6/10], Step [21/88], Loss: 0.0259, Train Acc: 98.55%, Test Acc: 99.04%
Epoch [6/10], Step [22/88], Loss: 0.0572, Train Acc: 98.54%, Test Acc: 98.89%
Epoch [6/10], Step [23/88], Loss: 0.0557, Train Acc: 98.47%, Test Acc: 98.89%
Epoch [6/10], Step [24/88], Loss: 0.0256, Train Acc: 98.50%, Test Acc: 98.89%
Epoch [6/10], Step [25/88], Loss: 0.0218, Train Acc: 98.53%, Test Acc: 98.89%
Epoch [6/10], Step [26/88], Loss: 0.0177, Train Acc: 98.59%, Test Acc: 98.89%
Epoch [6/10], Step [27/88], Loss: 0.0659, Train Acc: 98.58%, Test Acc: 98.93%
Epoch [6/10], Step [28/88], Loss: 0.0286, Train Acc: 98.60%, Test Acc: 99.04%
Epoch [6/10], Step [29/88], Loss: 0.0379, Train Acc: 98.60%, Test Acc: 98.96%
Epoch [6/10], Step [30/88], Loss: 0.0407, Train Acc: 98.62%, Test Acc: 98.96%
Epoch [6/10], Step [31/88], Loss: 0.0887, Train Acc: 98.59%, Test Acc: 98.96%
Epoch [6/10], Step [32/88], Loss: 0.0231, Train Acc: 98.61%, Test Acc: 98.93%
Epoch [6/10], Step [33/88], Loss: 0.0570, Train Acc: 98.56%, Test Acc: 98.89%
Epoch [6/10], Step [34/88], Loss: 0.0266, Train Acc: 98.58%, Test Acc: 98.89%
Epoch [6/10], Step [35/88], Loss: 0.0337, Train Acc: 98.55%, Test Acc: 98.89%
Epoch [6/10], Step [36/88], Loss: 0.0615, Train Acc: 98.52%, Test Acc: 98.89%
Epoch [6/10], Step [37/88], Loss: 0.0247, Train Acc: 98.54%, Test Acc: 98.93%
Epoch [6/10], Step [38/88], Loss: 0.0345, Train Acc: 98.56%, Test Acc: 98.96%
Epoch [6/10], Step [39/88], Loss: 0.0395, Train Acc: 98.56%, Test Acc: 98.96%
Epoch [6/10], Step [40/88], Loss: 0.0252, Train Acc: 98.55%, Test Acc: 98.96%
Epoch [6/10], Step [41/88], Loss: 0.0441, Train Acc: 98.57%, Test Acc: 98.96%
Epoch [6/10], Step [42/88], Loss: 0.0280, Train Acc: 98.57%, Test Acc: 99.00%
Epoch [6/10], Step [43/88], Loss: 0.0442, Train Acc: 98.55%, Test Acc: 99.04%
Epoch [6/10], Step [44/88], Loss: 0.0040, Train Acc: 98.58%, Test Acc: 99.04%
Epoch [6/10], Step [45/88], Loss: 0.0698, Train Acc: 98.54%, Test Acc: 99.04%
Epoch [6/10], Step [46/88], Loss: 0.0280, Train Acc: 98.54%, Test Acc: 98.96%
Epoch [6/10], Step [47/88], Loss: 0.0100, Train Acc: 98.57%, Test Acc: 98.93%
Epoch [6/10], Step [48/88], Loss: 0.0669, Train Acc: 98.49%, Test Acc: 98.96%
Epoch [6/10], Step [49/88], Loss: 0.0090, Train Acc: 98.52%, Test Acc: 99.00%
Epoch [6/10], Step [50/88], Loss: 0.0137, Train Acc: 98.53%, Test Acc: 98.96%
Epoch [6/10], Step [51/88], Loss: 0.0163, Train Acc: 98.56%, Test Acc: 98.93%
Epoch [6/10], Step [52/88], Loss: 0.0571, Train Acc: 98.54%, Test Acc: 98.93%
Epoch [6/10], Step [53/88], Loss: 0.0174, Train Acc: 98.56%, Test Acc: 98.89%
Epoch [6/10], Step [54/88], Loss: 0.0382, Train Acc: 98.54%, Test Acc: 98.89%
Epoch [6/10], Step [55/88], Loss: 0.0165, Train Acc: 98.55%, Test Acc: 98.93%
Epoch [6/10], Step [56/88], Loss: 0.0181, Train Acc: 98.58%, Test Acc: 99.00%
Epoch [6/10], Step [57/88], Loss: 0.0431, Train Acc: 98.59%, Test Acc: 98.96%
Epoch [6/10], Step [58/88], Loss: 0.0581, Train Acc: 98.57%, Test Acc: 99.04%
Epoch [6/10], Step [59/88], Loss: 0.0176, Train Acc: 98.58%, Test Acc: 98.89%
Epoch [6/10], Step [60/88], Loss: 0.0105, Train Acc: 98.61%, Test Acc: 98.93%
Epoch [6/10], Step [61/88], Loss: 0.0110, Train Acc: 98.63%, Test Acc: 98.93%
Epoch [6/10], Step [62/88], Loss: 0.0087, Train Acc: 98.65%, Test Acc: 98.86%
Epoch [6/10], Step [63/88], Loss: 0.0289, Train Acc: 98.66%, Test Acc: 98.86%
Epoch [6/10], Step [64/88], Loss: 0.0276, Train Acc: 98.67%, Test Acc: 98.86%
Epoch [6/10], Step [65/88], Loss: 0.0402, Train Acc: 98.65%, Test Acc: 98.93%
Epoch [6/10], Step [66/88], Loss: 0.0159, Train Acc: 98.67%, Test Acc: 98.89%
Epoch [6/10], Step [67/88], Loss: 0.0175, Train Acc: 98.68%, Test Acc: 98.89%
Epoch [6/10], Step [68/88], Loss: 0.0379, Train Acc: 98.67%, Test Acc: 99.04%
Epoch [6/10], Step [69/88], Loss: 0.0229, Train Acc: 98.66%, Test Acc: 98.96%
Epoch [6/10], Step [70/88], Loss: 0.0114, Train Acc: 98.68%, Test Acc: 98.96%
Epoch [6/10], Step [71/88], Loss: 0.0064, Train Acc: 98.70%, Test Acc: 99.00%
Epoch [6/10], Step [72/88], Loss: 0.0538, Train Acc: 98.69%, Test Acc: 99.04%
Epoch [6/10], Step [73/88], Loss: 0.0399, Train Acc: 98.67%, Test Acc: 98.96%
Epoch [6/10], Step [74/88], Loss: 0.0087, Train Acc: 98.69%, Test Acc: 98.89%
Epoch [6/10], Step [75/88], Loss: 0.0482, Train Acc: 98.69%, Test Acc: 98.93%
Epoch [6/10], Step [76/88], Loss: 0.0091, Train Acc: 98.70%, Test Acc: 98.93%
Epoch [6/10], Step [77/88], Loss: 0.0449, Train Acc: 98.69%, Test Acc: 98.96%
Epoch [6/10], Step [78/88], Loss: 0.0476, Train Acc: 98.68%, Test Acc: 99.04%
Epoch [6/10], Step [79/88], Loss: 0.0389, Train Acc: 98.67%, Test Acc: 99.04%
Epoch [6/10], Step [80/88], Loss: 0.0386, Train Acc: 98.68%, Test Acc: 98.96%
Epoch [6/10], Step [81/88], Loss: 0.0217, Train Acc: 98.69%, Test Acc: 99.04%
Epoch [6/10], Step [82/88], Loss: 0.0309, Train Acc: 98.69%, Test Acc: 98.89%
Epoch [6/10], Step [83/88], Loss: 0.0157, Train Acc: 98.70%, Test Acc: 98.89%
Epoch [6/10], Step [84/88], Loss: 0.0132, Train Acc: 98.71%, Test Acc: 98.96%
Epoch [6/10], Step [85/88], Loss: 0.0588, Train Acc: 98.70%, Test Acc: 98.93%
Epoch [6/10], Step [86/88], Loss: 0.0194, Train Acc: 98.71%, Test Acc: 98.96%
Epoch [6/10], Step [87/88], Loss: 0.0321, Train Acc: 98.72%, Test Acc: 98.89%
Epoch [6/10], Step [88/88], Loss: 0.0556, Train Acc: 98.71%, Test Acc: 98.93%
