Epoch [9/10], Step [1/88], Loss: 0.0334, Train Acc: 97.66%, Test Acc: 99.04%
Epoch [9/10], Step [2/88], Loss: 0.0152, Train Acc: 98.44%, Test Acc: 99.04%
Epoch [9/10], Step [3/88], Loss: 0.0527, Train Acc: 98.18%, Test Acc: 99.04%
Epoch [9/10], Step [4/88], Loss: 0.0631, Train Acc: 98.05%, Test Acc: 99.04%
Epoch [9/10], Step [5/88], Loss: 0.0306, Train Acc: 98.28%, Test Acc: 99.04%
Epoch [9/10], Step [6/88], Loss: 0.0294, Train Acc: 98.44%, Test Acc: 99.00%
Epoch [9/10], Step [7/88], Loss: 0.0064, Train Acc: 98.66%, Test Acc: 98.96%
Epoch [9/10], Step [8/88], Loss: 0.0320, Train Acc: 98.63%, Test Acc: 98.93%
Epoch [9/10], Step [9/88], Loss: 0.0093, Train Acc: 98.78%, Test Acc: 98.93%
Epoch [9/10], Step [10/88], Loss: 0.0160, Train Acc: 98.83%, Test Acc: 98.93%
Epoch [9/10], Step [11/88], Loss: 0.0408, Train Acc: 98.79%, Test Acc: 98.93%
Epoch [9/10], Step [12/88], Loss: 0.0208, Train Acc: 98.83%, Test Acc: 98.96%
Epoch [9/10], Step [13/88], Loss: 0.0112, Train Acc: 98.92%, Test Acc: 98.96%
Epoch [9/10], Step [14/88], Loss: 0.0324, Train Acc: 98.94%, Test Acc: 99.04%
Epoch [9/10], Step [15/88], Loss: 0.0200, Train Acc: 98.96%, Test Acc: 99.04%
Epoch [9/10], Step [16/88], Loss: 0.0910, Train Acc: 98.83%, Test Acc: 99.04%
Epoch [9/10], Step [17/88], Loss: 0.0253, Train Acc: 98.81%, Test Acc: 98.96%
Epoch [9/10], Step [18/88], Loss: 0.0193, Train Acc: 98.83%, Test Acc: 98.96%
Epoch [9/10], Step [19/88], Loss: 0.0308, Train Acc: 98.85%, Test Acc: 98.93%
Epoch [9/10], Step [20/88], Loss: 0.0352, Train Acc: 98.87%, Test Acc: 98.89%
Epoch [9/10], Step [21/88], Loss: 0.0116, Train Acc: 98.92%, Test Acc: 98.89%
Epoch [9/10], Step [22/88], Loss: 0.0229, Train Acc: 98.93%, Test Acc: 98.89%
Epoch [9/10], Step [23/88], Loss: 0.0767, Train Acc: 98.85%, Test Acc: 98.89%
Epoch [9/10], Step [24/88], Loss: 0.0133, Train Acc: 98.86%, Test Acc: 98.89%
Epoch [9/10], Step [25/88], Loss: 0.0204, Train Acc: 98.88%, Test Acc: 98.93%
Epoch [9/10], Step [26/88], Loss: 0.0219, Train Acc: 98.89%, Test Acc: 98.96%
Epoch [9/10], Step [27/88], Loss: 0.0323, Train Acc: 98.90%, Test Acc: 98.96%
Epoch [9/10], Step [28/88], Loss: 0.0376, Train Acc: 98.88%, Test Acc: 98.96%
Epoch [9/10], Step [29/88], Loss: 0.0428, Train Acc: 98.90%, Test Acc: 98.93%
Epoch [9/10], Step [30/88], Loss: 0.0393, Train Acc: 98.85%, Test Acc: 98.89%
Epoch [9/10], Step [31/88], Loss: 0.0532, Train Acc: 98.84%, Test Acc: 98.89%
Epoch [9/10], Step [32/88], Loss: 0.0509, Train Acc: 98.83%, Test Acc: 98.89%
Epoch [9/10], Step [33/88], Loss: 0.0177, Train Acc: 98.84%, Test Acc: 98.89%
Epoch [9/10], Step [34/88], Loss: 0.0139, Train Acc: 98.87%, Test Acc: 98.89%
Epoch [9/10], Step [35/88], Loss: 0.0502, Train Acc: 98.86%, Test Acc: 98.89%
Epoch [9/10], Step [36/88], Loss: 0.0817, Train Acc: 98.81%, Test Acc: 98.89%
Epoch [9/10], Step [37/88], Loss: 0.0366, Train Acc: 98.80%, Test Acc: 98.89%
Epoch [9/10], Step [38/88], Loss: 0.0536, Train Acc: 98.75%, Test Acc: 98.96%
Epoch [9/10], Step [39/88], Loss: 0.0205, Train Acc: 98.76%, Test Acc: 99.04%
Epoch [9/10], Step [40/88], Loss: 0.0147, Train Acc: 98.79%, Test Acc: 99.04%
Epoch [9/10], Step [41/88], Loss: 0.0422, Train Acc: 98.76%, Test Acc: 99.04%
Epoch [9/10], Step [42/88], Loss: 0.0046, Train Acc: 98.79%, Test Acc: 99.04%
Epoch [9/10], Step [43/88], Loss: 0.0135, Train Acc: 98.80%, Test Acc: 99.04%
Epoch [9/10], Step [44/88], Loss: 0.0419, Train Acc: 98.79%, Test Acc: 99.07%
Epoch [9/10], Step [45/88], Loss: 0.0492, Train Acc: 98.78%, Test Acc: 99.07%
Epoch [9/10], Step [46/88], Loss: 0.0050, Train Acc: 98.81%, Test Acc: 99.07%
