Epoch [8/10], Step [1/96], Loss: 0.0386, Train Acc: 99.22%, Test Acc: 98.38%
Epoch [8/10], Step [2/96], Loss: 0.0128, Train Acc: 99.61%, Test Acc: 98.38%
Epoch [8/10], Step [3/96], Loss: 0.0301, Train Acc: 99.22%, Test Acc: 98.48%
Epoch [8/10], Step [4/96], Loss: 0.0337, Train Acc: 99.02%, Test Acc: 98.67%
Epoch [8/10], Step [5/96], Loss: 0.0155, Train Acc: 99.22%, Test Acc: 98.63%
Epoch [8/10], Step [6/96], Loss: 0.0093, Train Acc: 99.35%, Test Acc: 98.58%
Epoch [8/10], Step [7/96], Loss: 0.0286, Train Acc: 99.11%, Test Acc: 98.63%
Epoch [8/10], Step [8/96], Loss: 0.0361, Train Acc: 99.12%, Test Acc: 98.67%
Epoch [8/10], Step [9/96], Loss: 0.0278, Train Acc: 99.05%, Test Acc: 98.67%
Epoch [8/10], Step [10/96], Loss: 0.0248, Train Acc: 99.06%, Test Acc: 98.67%
Epoch [8/10], Step [11/96], Loss: 0.0183, Train Acc: 99.08%, Test Acc: 98.58%
Epoch [8/10], Step [12/96], Loss: 0.0780, Train Acc: 98.83%, Test Acc: 98.58%
Epoch [8/10], Step [13/96], Loss: 0.0197, Train Acc: 98.86%, Test Acc: 98.58%
Epoch [8/10], Step [14/96], Loss: 0.0452, Train Acc: 98.83%, Test Acc: 98.63%
Epoch [8/10], Step [15/96], Loss: 0.0432, Train Acc: 98.80%, Test Acc: 98.67%
Epoch [8/10], Step [16/96], Loss: 0.0280, Train Acc: 98.83%, Test Acc: 98.63%
Epoch [8/10], Step [17/96], Loss: 0.0089, Train Acc: 98.90%, Test Acc: 98.58%
Epoch [8/10], Step [18/96], Loss: 0.0133, Train Acc: 98.96%, Test Acc: 98.58%
Epoch [8/10], Step [19/96], Loss: 0.0423, Train Acc: 98.97%, Test Acc: 98.58%
Epoch [8/10], Step [20/96], Loss: 0.0305, Train Acc: 98.98%, Test Acc: 98.63%
Epoch [8/10], Step [21/96], Loss: 0.0432, Train Acc: 98.96%, Test Acc: 98.58%
Epoch [8/10], Step [22/96], Loss: 0.0469, Train Acc: 98.93%, Test Acc: 98.53%
Epoch [8/10], Step [23/96], Loss: 0.0325, Train Acc: 98.91%, Test Acc: 98.53%
Epoch [8/10], Step [24/96], Loss: 0.0275, Train Acc: 98.93%, Test Acc: 98.58%
Epoch [8/10], Step [25/96], Loss: 0.0312, Train Acc: 98.94%, Test Acc: 98.53%
Epoch [8/10], Step [26/96], Loss: 0.0661, Train Acc: 98.89%, Test Acc: 98.58%
Epoch [8/10], Step [27/96], Loss: 0.0266, Train Acc: 98.90%, Test Acc: 98.58%
Epoch [8/10], Step [28/96], Loss: 0.0222, Train Acc: 98.91%, Test Acc: 98.58%
Epoch [8/10], Step [29/96], Loss: 0.0228, Train Acc: 98.92%, Test Acc: 98.53%
Epoch [8/10], Step [30/96], Loss: 0.0266, Train Acc: 98.93%, Test Acc: 98.48%
Epoch [8/10], Step [31/96], Loss: 0.0070, Train Acc: 98.97%, Test Acc: 98.48%
Epoch [8/10], Step [32/96], Loss: 0.0220, Train Acc: 99.00%, Test Acc: 98.43%
Epoch [8/10], Step [33/96], Loss: 0.0267, Train Acc: 99.01%, Test Acc: 98.43%
Epoch [8/10], Step [34/96], Loss: 0.0592, Train Acc: 99.01%, Test Acc: 98.58%
Epoch [8/10], Step [35/96], Loss: 0.0127, Train Acc: 99.02%, Test Acc: 98.58%
Epoch [8/10], Step [36/96], Loss: 0.0646, Train Acc: 98.98%, Test Acc: 98.63%
Epoch [8/10], Step [37/96], Loss: 0.0091, Train Acc: 99.01%, Test Acc: 98.58%
Epoch [8/10], Step [38/96], Loss: 0.0239, Train Acc: 99.01%, Test Acc: 98.38%
Epoch [8/10], Step [39/96], Loss: 0.0159, Train Acc: 99.02%, Test Acc: 98.33%
Epoch [8/10], Step [40/96], Loss: 0.0407, Train Acc: 99.00%, Test Acc: 98.33%
Epoch [8/10], Step [41/96], Loss: 0.0441, Train Acc: 99.01%, Test Acc: 98.38%
Epoch [8/10], Step [42/96], Loss: 0.0514, Train Acc: 99.01%, Test Acc: 98.63%
Epoch [8/10], Step [43/96], Loss: 0.0599, Train Acc: 99.00%, Test Acc: 98.72%
Epoch [8/10], Step [44/96], Loss: 0.0251, Train Acc: 98.99%, Test Acc: 98.58%
Epoch [8/10], Step [45/96], Loss: 0.0225, Train Acc: 98.99%, Test Acc: 98.48%
Epoch [8/10], Step [46/96], Loss: 0.0281, Train Acc: 98.98%, Test Acc: 98.43%
Epoch [8/10], Step [47/96], Loss: 0.0207, Train Acc: 98.97%, Test Acc: 98.43%
Epoch [8/10], Step [48/96], Loss: 0.0586, Train Acc: 98.97%, Test Acc: 98.53%
Epoch [8/10], Step [49/96], Loss: 0.0314, Train Acc: 98.98%, Test Acc: 98.48%
Epoch [8/10], Step [50/96], Loss: 0.0221, Train Acc: 98.98%, Test Acc: 98.63%
Epoch [8/10], Step [51/96], Loss: 0.0035, Train Acc: 99.00%, Test Acc: 98.63%
Epoch [8/10], Step [52/96], Loss: 0.0333, Train Acc: 99.01%, Test Acc: 98.53%
Epoch [8/10], Step [53/96], Loss: 0.0230, Train Acc: 99.01%, Test Acc: 98.53%
Epoch [8/10], Step [54/96], Loss: 0.0100, Train Acc: 99.03%, Test Acc: 98.43%
Epoch [8/10], Step [55/96], Loss: 0.0332, Train Acc: 99.02%, Test Acc: 98.48%
Epoch [8/10], Step [56/96], Loss: 0.0570, Train Acc: 99.02%, Test Acc: 98.43%
Epoch [8/10], Step [57/96], Loss: 0.0128, Train Acc: 99.04%, Test Acc: 98.48%
Epoch [8/10], Step [58/96], Loss: 0.0212, Train Acc: 99.03%, Test Acc: 98.58%
Epoch [8/10], Step [59/96], Loss: 0.0184, Train Acc: 99.03%, Test Acc: 98.67%
Epoch [8/10], Step [60/96], Loss: 0.0206, Train Acc: 99.04%, Test Acc: 98.63%
Epoch [8/10], Step [61/96], Loss: 0.0092, Train Acc: 99.05%, Test Acc: 98.53%
Epoch [8/10], Step [62/96], Loss: 0.0107, Train Acc: 99.07%, Test Acc: 98.38%
Epoch [8/10], Step [63/96], Loss: 0.0408, Train Acc: 99.05%, Test Acc: 98.48%
Epoch [8/10], Step [64/96], Loss: 0.0547, Train Acc: 99.02%, Test Acc: 98.53%
Epoch [8/10], Step [65/96], Loss: 0.0139, Train Acc: 99.04%, Test Acc: 98.58%
Epoch [8/10], Step [66/96], Loss: 0.0590, Train Acc: 99.02%, Test Acc: 98.67%
Epoch [8/10], Step [67/96], Loss: 0.0952, Train Acc: 99.01%, Test Acc: 98.58%
Epoch [8/10], Step [68/96], Loss: 0.0353, Train Acc: 99.00%, Test Acc: 98.67%
Epoch [8/10], Step [69/96], Loss: 0.0368, Train Acc: 99.00%, Test Acc: 98.48%
Epoch [8/10], Step [70/96], Loss: 0.0346, Train Acc: 99.01%, Test Acc: 98.53%
Epoch [8/10], Step [71/96], Loss: 0.0144, Train Acc: 99.02%, Test Acc: 98.53%
Epoch [8/10], Step [72/96], Loss: 0.0688, Train Acc: 99.00%, Test Acc: 98.48%
Epoch [8/10], Step [73/96], Loss: 0.0734, Train Acc: 98.97%, Test Acc: 98.48%
Epoch [8/10], Step [74/96], Loss: 0.0673, Train Acc: 98.95%, Test Acc: 98.58%
Epoch [8/10], Step [75/96], Loss: 0.0184, Train Acc: 98.97%, Test Acc: 98.48%
Epoch [8/10], Step [76/96], Loss: 0.0109, Train Acc: 98.98%, Test Acc: 98.38%
Epoch [8/10], Step [77/96], Loss: 0.0326, Train Acc: 98.99%, Test Acc: 98.33%
Epoch [8/10], Step [78/96], Loss: 0.0112, Train Acc: 99.00%, Test Acc: 98.28%
Epoch [8/10], Step [79/96], Loss: 0.0400, Train Acc: 99.00%, Test Acc: 98.33%
Epoch [8/10], Step [80/96], Loss: 0.0459, Train Acc: 99.00%, Test Acc: 98.43%
