fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,62.75,62.75,53.392857142857146,62.75,53.392857142857146,62.75,53.392857142857146
0.9,62.75,62.357142857142854,54.82142857142857,60.785714285714285,54.42857142857143,60.642857142857146,53.32142857142857
0.8,62.75,62.035714285714285,54.857142857142854,60.285714285714285,55.07142857142857,56.035714285714285,54.357142857142854
0.7,62.75,62.07142857142857,59.25,59.607142857142854,54.07142857142857,57.714285714285715,54.535714285714285
0.65,62.75,61.32142857142857,59.32142857142857,58.82142857142857,56.75,55.5,53.82142857142857
0.6,62.75,60.92857142857143,59.67857142857143,57.964285714285715,55.857142857142854,52.92857142857143,53.785714285714285
0.55,62.75,58.857142857142854,60.357142857142854,56.0,55.285714285714285,52.92857142857143,53.785714285714285
0.5,62.75,58.142857142857146,60.142857142857146,55.285714285714285,56.392857142857146,51.25,53.892857142857146
0.45,62.75,53.785714285714285,57.964285714285715,54.964285714285715,54.035714285714285,54.0,53.0
0.4,62.75,52.607142857142854,55.857142857142854,53.357142857142854,54.357142857142854,47.642857142857146,49.392857142857146
0.35,62.75,51.42857142857143,53.32142857142857,54.392857142857146,52.464285714285715,47.357142857142854,49.035714285714285
0.3,62.75,51.42857142857143,55.07142857142857,51.785714285714285,55.357142857142854,46.035714285714285,52.607142857142854
0.25,62.75,49.392857142857146,51.07142857142857,51.392857142857146,53.535714285714285,51.035714285714285,55.607142857142854
0.2,62.75,48.785714285714285,49.0,50.07142857142857,51.75,48.892857142857146,50.92857142857143
0.15,62.75,48.75,48.75,49.57142857142857,49.285714285714285,48.285714285714285,50.535714285714285
0.1,62.75,48.75,48.75,50.392857142857146,51.857142857142854,49.42857142857143,48.92857142857143
0.05,62.75,48.75,48.75,48.0,50.785714285714285,48.75,48.75
0.01,62.75,48.75,48.75,48.75,48.75,48.75,48.75
0.005,62.75,48.75,48.75,48.75,48.75,48.75,48.75
0.001,62.75,48.75,48.75,48.75,48.75,48.75,48.75
