fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,81.92857142857143,100.0,81.92857142857143,100.0,81.92857142857143
0.9,100.0,100.0,85.5,92.67857142857143,81.5,87.78571428571429,81.21428571428571
0.8,100.0,99.10714285714286,87.71428571428571,87.89285714285714,81.14285714285714,83.03571428571429,80.96428571428571
0.7,100.0,97.07142857142857,87.92857142857143,82.64285714285714,81.46428571428571,81.92857142857143,76.14285714285714
0.65,100.0,97.42857142857143,85.39285714285714,79.07142857142857,79.75,81.10714285714286,75.89285714285714
0.6,100.0,98.64285714285714,87.21428571428571,82.85714285714286,81.17857142857143,81.60714285714286,74.71428571428571
0.55,100.0,99.10714285714286,89.89285714285714,79.03571428571429,80.78571428571429,82.78571428571429,76.21428571428571
0.5,100.0,100.0,93.92857142857143,73.78571428571429,77.64285714285714,82.21428571428571,74.21428571428571
0.45,100.0,100.0,90.03571428571429,74.0,74.57142857142857,83.10714285714286,73.07142857142857
0.4,100.0,100.0,92.10714285714286,71.35714285714286,73.64285714285714,77.96428571428571,83.28571428571429
0.35,100.0,100.0,91.53571428571429,67.46428571428571,71.64285714285714,76.92857142857143,86.21428571428571
0.3,100.0,97.21428571428571,82.96428571428571,64.67857142857143,69.78571428571429,50.535714285714285,69.28571428571429
0.25,100.0,92.0,59.57142857142857,66.14285714285714,62.642857142857146,50.535714285714285,50.535714285714285
0.2,100.0,71.85714285714286,39.535714285714285,62.32142857142857,63.0,82.67857142857143,82.67857142857143
0.15,100.0,68.0,49.464285714285715,60.392857142857146,58.535714285714285,82.67857142857143,82.67857142857143
0.1,100.0,74.57142857142857,74.57142857142857,50.142857142857146,56.57142857142857,50.535714285714285,50.535714285714285
0.05,100.0,50.535714285714285,50.535714285714285,54.607142857142854,55.285714285714285,50.535714285714285,50.535714285714285
0.01,100.0,50.535714285714285,50.535714285714285,50.535714285714285,50.535714285714285,50.535714285714285,50.535714285714285
0.005,100.0,50.535714285714285,50.535714285714285,50.535714285714285,50.535714285714285,50.535714285714285,50.535714285714285
0.001,100.0,50.535714285714285,50.535714285714285,50.535714285714285,50.535714285714285,50.535714285714285,50.535714285714285
