fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,92.89285714285714,95.92857142857143
0.65,100.0,100.0,100.0,100.0,100.0,61.92857142857143,87.96428571428571
0.6,100.0,100.0,100.0,100.0,100.0,84.64285714285714,81.03571428571429
0.55,100.0,100.0,100.0,100.0,100.0,88.39285714285714,99.82142857142857
0.5,100.0,100.0,100.0,100.0,100.0,48.57142857142857,100.0
0.45,100.0,100.0,100.0,100.0,100.0,94.46428571428571,100.0
0.4,100.0,100.0,100.0,100.0,97.57142857142857,47.714285714285715,99.5
0.35,100.0,100.0,100.0,100.0,100.0,96.89285714285714,94.60714285714286
0.3,100.0,100.0,100.0,98.53571428571429,99.89285714285714,52.67857142857143,99.82142857142857
0.25,100.0,100.0,100.0,97.57142857142857,97.82142857142857,20.678571428571427,57.714285714285715
0.2,100.0,100.0,100.0,88.42857142857143,95.25,84.89285714285714,53.892857142857146
0.15,100.0,61.642857142857146,62.07142857142857,93.39285714285714,95.39285714285714,97.28571428571429,52.642857142857146
0.1,100.0,50.5,50.5,78.25,82.82142857142857,48.142857142857146,0.0
0.05,100.0,50.464285714285715,50.464285714285715,67.10714285714286,68.60714285714286,0.14285714285714285,0.03571428571428571
0.01,100.0,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285
0.005,100.0,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285
0.001,100.0,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285
