fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,100.0,49.125,49.125,49.125,49.125,49.125,49.125
0.005,3.5,100.0,49.125,49.125,49.125,49.125,49.125,49.125
0.01,3.5,100.0,49.125,49.125,49.125,49.125,49.125,49.125
0.05,3.5,100.0,49.125,49.125,50.07142857142857,50.035714285714285,42.35714285714286,41.21428571428572
0.1,3.5,100.0,50.19642857142858,49.66071428571429,51.767857142857146,51.875,44.19642857142857,47.785714285714285
0.15,3.5,100.0,57.10714285714286,50.785714285714285,55.660714285714285,53.07142857142857,38.785714285714285,34.83928571428571
0.2,3.5,100.0,62.964285714285715,51.67857142857143,56.92857142857143,56.375,49.714285714285715,44.839285714285715
0.25,3.5,100.0,67.71428571428572,63.44642857142858,60.55357142857143,59.035714285714285,41.785714285714285,33.625
0.3,3.5,100.0,71.75,64.25,64.48214285714286,59.589285714285715,29.142857142857142,43.625
0.35,3.5,100.0,84.26785714285714,81.5,66.16071428571428,58.892857142857146,38.625,48.26785714285714
0.4,3.5,100.0,90.16071428571429,79.85714285714286,66.41071428571428,60.964285714285715,44.875,44.75
0.45,3.5,100.0,95.67857142857144,92.96428571428572,68.19642857142857,61.44642857142857,49.35714285714286,49.69642857142858
0.5,3.5,100.0,98.64285714285714,84.80357142857143,73.35714285714286,62.57142857142858,50.14285714285714,49.714285714285715
0.55,3.5,100.0,99.08928571428571,82.53571428571428,73.98214285714286,66.125,37.875,48.76785714285714
0.6,3.5,100.0,99.25,80.42857142857143,74.41071428571428,62.80357142857143,40.03571428571429,44.67857142857143
0.65,3.5,100.0,99.60714285714285,78.83928571428571,78.35714285714286,67.91071428571428,43.73214285714286,45.03571428571429
0.7,3.5,100.0,99.75,70.67857142857143,82.69642857142857,65.125,47.48214285714286,46.35714285714286
0.8,3.5,100.0,99.89285714285715,70.01785714285714,88.66071428571428,68.375,57.267857142857146,47.464285714285715
0.9,3.5,100.0,99.94642857142858,68.75,94.60714285714286,67.89285714285714,77.05357142857142,51.23214285714286
1.0,3.5,100.0,100.0,66.375,100.0,66.375,100.0,66.375
