fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,52.714285714285715,52.714285714285715,50.07142857142857,52.714285714285715,50.07142857142857,52.714285714285715,50.07142857142857
0.9,52.714285714285715,51.5,50.07142857142857,50.357142857142854,49.57142857142857,50.92857142857143,49.964285714285715
0.8,52.714285714285715,50.25,49.5,49.785714285714285,49.785714285714285,51.214285714285715,49.892857142857146
0.7,52.714285714285715,51.392857142857146,51.25,50.5,50.25,49.57142857142857,49.82142857142857
0.65,52.714285714285715,51.142857142857146,51.714285714285715,50.392857142857146,48.964285714285715,49.964285714285715,50.035714285714285
0.6,52.714285714285715,51.107142857142854,51.785714285714285,49.214285714285715,51.0,50.214285714285715,49.535714285714285
0.55,52.714285714285715,50.75,51.214285714285715,49.214285714285715,51.42857142857143,49.142857142857146,50.642857142857146
0.5,52.714285714285715,50.785714285714285,51.17857142857143,50.142857142857146,49.107142857142854,50.607142857142854,50.607142857142854
0.45,52.714285714285715,51.357142857142854,51.142857142857146,49.642857142857146,49.92857142857143,50.857142857142854,51.0
0.4,52.714285714285715,51.357142857142854,51.035714285714285,49.857142857142854,50.07142857142857,51.392857142857146,51.357142857142854
0.35,52.714285714285715,50.57142857142857,50.32142857142857,49.642857142857146,49.607142857142854,51.035714285714285,49.892857142857146
0.3,52.714285714285715,49.92857142857143,50.75,50.642857142857146,48.42857142857143,48.892857142857146,48.642857142857146
0.25,52.714285714285715,49.642857142857146,50.07142857142857,48.535714285714285,48.67857142857143,48.607142857142854,49.892857142857146
0.2,52.714285714285715,50.107142857142854,50.535714285714285,50.535714285714285,49.357142857142854,50.035714285714285,49.92857142857143
0.15,52.714285714285715,48.892857142857146,47.5,49.5,49.214285714285715,48.714285714285715,50.67857142857143
0.1,52.714285714285715,48.75,48.67857142857143,50.357142857142854,49.642857142857146,50.857142857142854,50.642857142857146
0.05,52.714285714285715,48.785714285714285,48.785714285714285,47.142857142857146,48.142857142857146,50.714285714285715,50.714285714285715
0.01,52.714285714285715,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285
0.005,52.714285714285715,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285
0.001,52.714285714285715,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285
