fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,100.0,49.63333333333333,49.63333333333333,49.63333333333333,49.63333333333333,49.63333333333333,49.63333333333333
0.005,3.5,100.0,50.66666666666667,50.66666666666667,50.2,49.349999999999994,49.63333333333333,49.63333333333333
0.01,3.5,100.0,50.66666666666667,50.66666666666667,51.28333333333333,55.23333333333333,49.25,49.43333333333333
0.05,3.5,100.0,100.0,100.0,85.33333333333334,85.11666666666667,11.716666666666669,15.25
0.1,3.5,100.0,100.0,100.0,97.75,95.98333333333332,6.416666666666666,23.71666666666667
0.15,3.5,100.0,100.0,100.0,100.0,100.0,48.4,49.983333333333334
0.2,3.5,100.0,100.0,100.0,100.0,99.9,49.6,50.349999999999994
0.25,3.5,100.0,100.0,100.0,100.0,100.0,54.41666666666667,50.349999999999994
0.3,3.5,100.0,100.0,100.0,100.0,100.0,75.36666666666667,50.39999999999999
0.35,3.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.4,3.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.45,3.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.5,3.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.55,3.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.6,3.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.65,3.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,3.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,3.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,3.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.0,3.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0
