fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,96.82142857142857,96.82142857142857,77.53571428571429,96.82142857142857,77.53571428571429,96.82142857142857,77.53571428571429
0.9,96.82142857142857,96.92857142857143,77.0,93.85714285714286,77.75,86.21428571428571,74.17857142857143
0.8,96.82142857142857,97.10714285714286,80.28571428571429,91.92857142857143,79.0,77.89285714285714,65.96428571428571
0.7,96.82142857142857,96.75,86.14285714285714,83.89285714285714,79.28571428571429,73.96428571428571,60.42857142857143
0.65,96.82142857142857,95.03571428571429,90.96428571428571,76.5,79.46428571428571,71.39285714285714,59.464285714285715
0.6,96.82142857142857,92.57142857142857,92.92857142857143,82.28571428571429,78.5,52.285714285714285,49.42857142857143
0.55,96.82142857142857,91.25,94.25,78.0,78.14285714285714,53.892857142857146,49.42857142857143
0.5,96.82142857142857,89.17857142857143,92.85714285714286,79.5,72.67857142857143,54.642857142857146,48.75
0.45,96.82142857142857,83.85714285714286,90.5,75.28571428571429,74.96428571428571,48.75,48.75
0.4,96.82142857142857,68.64285714285714,90.32142857142857,72.03571428571429,71.5,48.75,48.75
0.35,96.82142857142857,62.464285714285715,82.32142857142857,67.67857142857143,73.03571428571429,47.32142857142857,48.75
0.3,96.82142857142857,54.75,70.28571428571429,68.85714285714286,70.17857142857143,55.535714285714285,52.357142857142854
0.25,96.82142857142857,47.785714285714285,55.42857142857143,66.71428571428571,56.392857142857146,49.464285714285715,47.357142857142854
0.2,96.82142857142857,46.5,46.214285714285715,59.75,60.32142857142857,48.25,48.357142857142854
0.15,96.82142857142857,46.92857142857143,46.92857142857143,65.60714285714286,63.714285714285715,44.607142857142854,48.75
0.1,96.82142857142857,46.92857142857143,46.92857142857143,55.607142857142854,61.785714285714285,90.07142857142857,90.07142857142857
0.05,96.82142857142857,46.92857142857143,46.92857142857143,53.642857142857146,52.42857142857143,51.25,51.25
0.01,96.82142857142857,51.25,51.25,51.25,51.25,51.25,51.25
0.005,96.82142857142857,51.25,51.25,51.25,51.25,51.25,51.25
0.001,96.82142857142857,51.25,51.25,51.25,51.25,51.25,51.25
