fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,97.96428571428571,97.96428571428571,88.17857142857143,97.96428571428571,88.17857142857143,97.96428571428571,88.17857142857143
0.9,97.96428571428571,97.96428571428571,90.07142857142857,96.92857142857143,88.57142857142857,72.53571428571429,72.53571428571429
0.8,97.96428571428571,97.85714285714286,93.0,93.71428571428571,84.67857142857143,55.67857142857143,70.10714285714286
0.7,97.96428571428571,97.60714285714286,94.39285714285714,87.0,82.75,58.392857142857146,67.5
0.65,97.96428571428571,97.53571428571429,95.07142857142857,89.21428571428571,86.42857142857143,61.642857142857146,64.0
0.6,97.96428571428571,97.39285714285714,93.85714285714286,82.10714285714286,86.75,95.0,64.57142857142857
0.55,97.96428571428571,97.75,95.82142857142857,86.21428571428571,77.0,66.0,59.67857142857143
0.5,97.96428571428571,97.42857142857143,95.96428571428571,75.46428571428571,84.28571428571429,54.32142857142857,56.285714285714285
0.45,97.96428571428571,97.28571428571429,96.17857142857143,83.53571428571429,82.82142857142857,50.42857142857143,54.5
0.4,97.96428571428571,97.71428571428571,97.75,76.32142857142857,77.71428571428571,50.42857142857143,55.57142857142857
0.35,97.96428571428571,97.57142857142857,97.82142857142857,77.14285714285714,81.0,43.75,53.035714285714285
0.3,97.96428571428571,97.32142857142857,97.57142857142857,73.60714285714286,79.17857142857143,61.07142857142857,55.214285714285715
0.25,97.96428571428571,96.32142857142857,95.78571428571429,73.75,72.35714285714286,51.75,59.92857142857143
0.2,97.96428571428571,94.71428571428571,95.67857142857143,76.53571428571429,76.78571428571429,50.42857142857143,51.035714285714285
0.15,97.96428571428571,54.75,53.607142857142854,58.357142857142854,61.642857142857146,63.82142857142857,29.25
0.1,97.96428571428571,49.57142857142857,49.57142857142857,65.35714285714286,54.857142857142854,42.142857142857146,49.57142857142857
0.05,97.96428571428571,49.57142857142857,49.57142857142857,54.07142857142857,50.357142857142854,49.57142857142857,49.57142857142857
0.01,97.96428571428571,49.57142857142857,49.57142857142857,49.642857142857146,47.32142857142857,49.57142857142857,49.57142857142857
0.005,97.96428571428571,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857
0.001,97.96428571428571,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857
