fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,97.03571428571429,97.03571428571429,72.14285714285714,97.03571428571429,72.14285714285714,97.03571428571429,72.14285714285714
0.9,97.03571428571429,96.67857142857143,66.03571428571429,89.92857142857143,69.0,53.32142857142857,78.53571428571429
0.8,97.03571428571429,92.25,51.285714285714285,79.85714285714286,68.85714285714286,49.357142857142854,49.464285714285715
0.7,97.03571428571429,96.10714285714286,50.67857142857143,75.07142857142857,67.35714285714286,49.607142857142854,49.57142857142857
0.65,97.03571428571429,95.03571428571429,50.67857142857143,73.82142857142857,60.285714285714285,49.357142857142854,51.607142857142854
0.6,97.03571428571429,78.82142857142857,50.67857142857143,76.0,61.25,53.5,53.107142857142854
0.55,97.03571428571429,80.35714285714286,50.642857142857146,64.03571428571429,62.107142857142854,49.357142857142854,49.357142857142854
0.5,97.03571428571429,70.85714285714286,50.642857142857146,69.82142857142857,57.25,49.357142857142854,49.357142857142854
0.45,97.03571428571429,54.285714285714285,50.642857142857146,59.642857142857146,54.107142857142854,49.357142857142854,49.357142857142854
0.4,97.03571428571429,50.07142857142857,50.67857142857143,61.214285714285715,56.642857142857146,49.357142857142854,49.357142857142854
0.35,97.03571428571429,49.75,50.67857142857143,62.142857142857146,61.67857142857143,49.357142857142854,49.357142857142854
0.3,97.03571428571429,49.357142857142854,50.75,57.142857142857146,52.92857142857143,58.464285714285715,74.89285714285714
0.25,97.03571428571429,49.357142857142854,50.785714285714285,58.035714285714285,54.5,49.357142857142854,49.357142857142854
0.2,97.03571428571429,49.357142857142854,51.25,52.214285714285715,54.25,56.32142857142857,59.214285714285715
0.15,97.03571428571429,49.357142857142854,49.357142857142854,53.142857142857146,52.57142857142857,52.142857142857146,52.5
0.1,97.03571428571429,49.357142857142854,49.357142857142854,48.357142857142854,53.32142857142857,49.357142857142854,49.357142857142854
0.05,97.03571428571429,49.357142857142854,49.357142857142854,47.964285714285715,51.785714285714285,50.642857142857146,50.642857142857146
0.01,97.03571428571429,50.642857142857146,50.642857142857146,50.642857142857146,51.392857142857146,50.642857142857146,50.642857142857146
0.005,97.03571428571429,50.642857142857146,50.642857142857146,51.25,50.642857142857146,50.642857142857146,50.642857142857146
0.001,97.03571428571429,50.642857142857146,50.642857142857146,50.642857142857146,50.642857142857146,50.642857142857146,50.642857142857146
