Epoch [6/10], Step [1/88], Loss: 0.1025, Train Acc: 96.09%, Test Acc: 97.68%
Epoch [6/10], Step [2/88], Loss: 0.1139, Train Acc: 96.48%, Test Acc: 97.71%
Epoch [6/10], Step [3/88], Loss: 0.0375, Train Acc: 97.66%, Test Acc: 97.64%
Epoch [6/10], Step [4/88], Loss: 0.1655, Train Acc: 97.46%, Test Acc: 97.61%
Epoch [6/10], Step [5/88], Loss: 0.1026, Train Acc: 97.50%, Test Acc: 97.61%
Epoch [6/10], Step [6/88], Loss: 0.1172, Train Acc: 97.53%, Test Acc: 97.61%
Epoch [6/10], Step [7/88], Loss: 0.0902, Train Acc: 97.54%, Test Acc: 97.64%
Epoch [6/10], Step [8/88], Loss: 0.0753, Train Acc: 97.66%, Test Acc: 97.64%
Epoch [6/10], Step [9/88], Loss: 0.0800, Train Acc: 97.83%, Test Acc: 97.61%
Epoch [6/10], Step [10/88], Loss: 0.0673, Train Acc: 97.89%, Test Acc: 97.61%
Epoch [6/10], Step [11/88], Loss: 0.1758, Train Acc: 97.66%, Test Acc: 97.61%
Epoch [6/10], Step [12/88], Loss: 0.1372, Train Acc: 97.59%, Test Acc: 97.61%
Epoch [6/10], Step [13/88], Loss: 0.0638, Train Acc: 97.54%, Test Acc: 97.71%
Epoch [6/10], Step [14/88], Loss: 0.1590, Train Acc: 97.49%, Test Acc: 97.68%
Epoch [6/10], Step [15/88], Loss: 0.0859, Train Acc: 97.45%, Test Acc: 97.64%
Epoch [6/10], Step [16/88], Loss: 0.0587, Train Acc: 97.56%, Test Acc: 97.68%
Epoch [6/10], Step [17/88], Loss: 0.0617, Train Acc: 97.66%, Test Acc: 97.64%
Epoch [6/10], Step [18/88], Loss: 0.1170, Train Acc: 97.57%, Test Acc: 97.64%
Epoch [6/10], Step [19/88], Loss: 0.0561, Train Acc: 97.66%, Test Acc: 97.71%
Epoch [6/10], Step [20/88], Loss: 0.1870, Train Acc: 97.58%, Test Acc: 97.64%
Epoch [6/10], Step [21/88], Loss: 0.1151, Train Acc: 97.54%, Test Acc: 97.64%
Epoch [6/10], Step [22/88], Loss: 0.1172, Train Acc: 97.55%, Test Acc: 97.61%
Epoch [6/10], Step [23/88], Loss: 0.1499, Train Acc: 97.49%, Test Acc: 97.64%
Epoch [6/10], Step [24/88], Loss: 0.0854, Train Acc: 97.49%, Test Acc: 97.61%
Epoch [6/10], Step [25/88], Loss: 0.1075, Train Acc: 97.50%, Test Acc: 97.68%
Epoch [6/10], Step [26/88], Loss: 0.0761, Train Acc: 97.54%, Test Acc: 97.68%
Epoch [6/10], Step [27/88], Loss: 0.1508, Train Acc: 97.45%, Test Acc: 97.64%
Epoch [6/10], Step [28/88], Loss: 0.0630, Train Acc: 97.49%, Test Acc: 97.64%
