fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,55.785714285714285,55.785714285714285,50.035714285714285,55.785714285714285,50.035714285714285,55.785714285714285,50.035714285714285
0.9,55.785714285714285,55.464285714285715,50.285714285714285,51.607142857142854,51.17857142857143,50.285714285714285,50.07142857142857
0.8,55.785714285714285,52.07142857142857,53.32142857142857,50.642857142857146,50.57142857142857,53.642857142857146,53.5
0.7,55.785714285714285,49.607142857142854,54.607142857142854,50.392857142857146,53.535714285714285,53.5,53.357142857142854
0.65,55.785714285714285,51.464285714285715,53.0,48.92857142857143,51.285714285714285,55.464285714285715,54.32142857142857
0.6,55.785714285714285,49.535714285714285,54.07142857142857,48.464285714285715,51.57142857142857,54.607142857142854,53.392857142857146
0.55,55.785714285714285,48.285714285714285,53.464285714285715,51.07142857142857,51.0,55.142857142857146,52.142857142857146
0.5,55.785714285714285,46.82142857142857,49.32142857142857,51.785714285714285,49.82142857142857,49.714285714285715,50.392857142857146
0.45,55.785714285714285,46.714285714285715,45.035714285714285,49.892857142857146,50.035714285714285,50.785714285714285,50.714285714285715
0.4,55.785714285714285,49.75,50.357142857142854,51.142857142857146,50.214285714285715,50.214285714285715,50.42857142857143
0.35,55.785714285714285,49.75,49.714285714285715,48.82142857142857,50.035714285714285,50.57142857142857,51.357142857142854
0.3,55.785714285714285,49.892857142857146,46.82142857142857,50.214285714285715,50.214285714285715,50.25,51.214285714285715
0.25,55.785714285714285,49.642857142857146,49.67857142857143,49.857142857142854,51.392857142857146,52.17857142857143,52.57142857142857
0.2,55.785714285714285,49.714285714285715,49.714285714285715,51.5,50.392857142857146,54.92857142857143,54.92857142857143
0.15,55.785714285714285,49.714285714285715,49.714285714285715,50.607142857142854,50.392857142857146,54.92857142857143,54.92857142857143
0.1,55.785714285714285,49.714285714285715,49.714285714285715,49.857142857142854,49.5,49.714285714285715,49.714285714285715
0.05,55.785714285714285,49.714285714285715,49.714285714285715,49.32142857142857,49.392857142857146,49.714285714285715,49.714285714285715
0.01,55.785714285714285,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715
0.005,55.785714285714285,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715
0.001,55.785714285714285,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715
