fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,99.89285714285714,49.30357142857143,49.30357142857143,49.30357142857143,49.30357142857143,49.30357142857143,49.30357142857143
0.005,3.5,99.89285714285714,49.30357142857143,49.30357142857143,49.30357142857143,49.30357142857143,49.30357142857143,49.30357142857143
0.01,3.5,99.89285714285714,49.32142857142857,49.32142857142857,49.30357142857143,49.32142857142857,49.30357142857143,49.30357142857143
0.05,3.5,99.89285714285714,49.32142857142857,49.32142857142857,51.285714285714285,50.94642857142857,23.32142857142857,38.05357142857143
0.1,3.5,99.89285714285714,56.32142857142857,50.625,55.285714285714285,53.0,48.53571428571429,48.517857142857146
0.15,3.5,99.89285714285714,66.28571428571428,64.17857142857142,56.48214285714286,57.01785714285714,34.23214285714286,35.0
0.2,3.5,99.89285714285714,72.19642857142857,62.73214285714286,59.267857142857146,59.30357142857143,47.23214285714286,39.69642857142857
0.25,3.5,99.89285714285714,73.64285714285714,63.26785714285714,64.375,63.589285714285715,41.32142857142857,49.51785714285714
0.3,3.5,99.89285714285714,70.64285714285714,58.035714285714285,66.60714285714286,62.85714285714286,45.23214285714285,47.267857142857146
0.35,3.5,99.89285714285714,73.57142857142857,62.875,68.375,63.375,49.21428571428571,48.5
0.4,3.5,99.89285714285714,85.875,74.17857142857142,71.91071428571428,65.125,49.42857142857143,49.07142857142857
0.45,3.5,99.89285714285714,94.08928571428571,79.75,71.33928571428572,68.125,48.82142857142857,45.08928571428571
0.5,3.5,99.89285714285714,98.66071428571428,76.05357142857142,73.71428571428572,69.83928571428571,45.375,45.75
0.55,3.5,99.89285714285714,99.44642857142857,77.125,76.875,69.30357142857143,49.05357142857143,47.392857142857146
0.6,3.5,99.89285714285714,99.64285714285714,78.96428571428572,80.55357142857142,67.26785714285714,49.76785714285714,47.85714285714286
0.65,3.5,99.89285714285714,99.75,77.125,82.07142857142857,69.35714285714286,49.0,48.46428571428571
0.7,3.5,99.89285714285714,99.75,76.42857142857142,84.5,66.39285714285714,52.35714285714286,47.73214285714285
0.8,3.5,99.89285714285714,99.80357142857142,64.875,90.07142857142858,64.625,69.66071428571428,48.41071428571429
0.9,3.5,99.89285714285714,99.85714285714286,64.08928571428571,95.94642857142857,61.535714285714285,77.53571428571428,56.25
1.0,3.5,99.89285714285714,99.89285714285714,58.30357142857143,99.89285714285714,58.30357142857143,99.89285714285714,58.30357142857143
