fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,85.64285714285714,85.64285714285714,85.10714285714286,85.64285714285714,85.10714285714286,85.64285714285714,85.10714285714286
0.9,85.64285714285714,85.46428571428571,84.85714285714286,85.5,85.39285714285714,85.35714285714286,83.0
0.8,85.64285714285714,85.85714285714286,85.67857142857143,85.17857142857143,84.28571428571429,82.82142857142857,76.39285714285714
0.7,85.64285714285714,86.0,85.85714285714286,84.89285714285714,84.53571428571429,71.14285714285714,77.75
0.65,85.64285714285714,86.10714285714286,86.10714285714286,83.85714285714286,84.82142857142857,63.5,81.21428571428571
0.6,85.64285714285714,85.92857142857143,85.71428571428571,82.14285714285714,83.17857142857143,53.892857142857146,76.28571428571429
0.55,85.64285714285714,85.28571428571429,84.82142857142857,82.0,82.46428571428571,58.5,77.17857142857143
0.5,85.64285714285714,85.35714285714286,85.57142857142857,79.75,81.53571428571429,50.25,79.25
0.45,85.64285714285714,85.75,86.57142857142857,82.71428571428571,79.10714285714286,50.17857142857143,67.0
0.4,85.64285714285714,85.42857142857143,85.60714285714286,79.21428571428571,79.67857142857143,66.82142857142857,78.03571428571429
0.35,85.64285714285714,85.5,85.89285714285714,69.67857142857143,75.10714285714286,72.46428571428571,81.42857142857143
0.3,85.64285714285714,85.03571428571429,85.0,72.21428571428571,76.71428571428571,53.892857142857146,75.64285714285714
0.25,85.64285714285714,86.10714285714286,86.60714285714286,69.28571428571429,71.92857142857143,49.75,63.82142857142857
0.2,85.64285714285714,84.96428571428571,84.92857142857143,71.35714285714286,69.53571428571429,29.214285714285715,33.857142857142854
0.15,85.64285714285714,85.17857142857143,85.39285714285714,63.892857142857146,61.75,31.678571428571427,50.25
0.1,85.64285714285714,85.57142857142857,85.57142857142857,61.357142857142854,64.17857142857143,50.535714285714285,50.57142857142857
0.05,85.64285714285714,50.25,50.25,54.857142857142854,52.035714285714285,50.535714285714285,50.57142857142857
0.01,85.64285714285714,50.25,50.25,50.25,51.82142857142857,50.25,50.25
0.005,85.64285714285714,50.25,50.25,50.25,50.25,50.25,50.25
0.001,85.64285714285714,50.25,50.25,50.25,50.25,50.25,50.25
