fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,89.48214285714286,50.07142857142857,50.07142857142857,50.07142857142857,50.07142857142857,50.07142857142857,50.07142857142857
0.005,10.5,89.48214285714286,50.07142857142857,50.07142857142857,50.07142857142857,50.07142857142857,50.07142857142857,50.07142857142857
0.01,10.5,89.48214285714286,86.60714285714286,75.66071428571428,50.23214285714286,50.51785714285714,50.30357142857143,50.30357142857143
0.05,10.5,89.48214285714286,87.91071428571428,71.48214285714286,54.785714285714285,50.85714285714286,50.75,50.48214285714286
0.1,10.5,89.48214285714286,88.64285714285714,72.16071428571428,59.44642857142857,52.19642857142858,51.017857142857146,50.875
0.15,10.5,89.48214285714286,88.44642857142858,71.83928571428572,62.94642857142858,53.785714285714285,50.69642857142857,51.07142857142857
0.2,10.5,89.48214285714286,88.23214285714286,70.73214285714286,67.46428571428572,54.0,50.892857142857146,50.75
0.25,10.5,89.48214285714286,88.0,69.32142857142857,69.69642857142857,55.267857142857146,50.625,50.535714285714285
0.3,10.5,89.48214285714286,88.92857142857143,69.23214285714286,73.89285714285714,56.10714285714286,50.67857142857143,51.125
0.35,10.5,89.48214285714286,88.83928571428572,69.30357142857143,76.26785714285714,56.16071428571429,51.14285714285714,51.32142857142858
0.4,10.5,89.48214285714286,88.71428571428572,68.875,78.51785714285714,56.80357142857143,51.14285714285714,52.08928571428571
0.45,10.5,89.48214285714286,89.01785714285714,68.83928571428572,80.16071428571428,57.48214285714286,51.19642857142857,51.48214285714286
0.5,10.5,89.48214285714286,89.25,69.16071428571428,83.03571428571429,58.517857142857146,50.94642857142857,51.23214285714286
0.55,10.5,89.48214285714286,89.21428571428572,68.66071428571428,83.42857142857142,60.64285714285714,50.89285714285714,51.0
0.6,10.5,89.48214285714286,89.25,68.76785714285714,84.60714285714286,60.64285714285714,50.267857142857146,50.85714285714286
0.65,10.5,89.48214285714286,89.30357142857142,69.01785714285714,84.67857142857142,61.30357142857143,50.642857142857146,50.625
0.7,10.5,89.48214285714286,89.33928571428572,68.42857142857142,86.125,61.80357142857143,51.07142857142858,50.642857142857146
0.8,10.5,89.48214285714286,89.375,67.64285714285714,87.71428571428572,62.82142857142857,51.0,51.10714285714286
0.9,10.5,89.48214285714286,89.55357142857143,65.96428571428572,88.53571428571428,65.35714285714286,51.30357142857142,51.17857142857143
1.0,10.5,89.48214285714286,89.48214285714286,65.94642857142858,89.48214285714286,65.94642857142858,89.48214285714286,65.94642857142858
