fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,71.0,71.0,64.71428571428571,71.0,64.71428571428571,71.0,64.71428571428571
0.9,71.0,70.75,69.28571428571429,67.96428571428571,63.107142857142854,69.75,62.285714285714285
0.8,71.0,70.32142857142857,66.32142857142857,64.25,62.82142857142857,69.17857142857143,62.42857142857143
0.7,71.0,70.17857142857143,68.07142857142857,58.142857142857146,60.07142857142857,57.857142857142854,56.5
0.65,71.0,69.57142857142857,68.57142857142857,60.32142857142857,62.57142857142857,50.035714285714285,58.17857142857143
0.6,71.0,68.85714285714286,69.14285714285714,59.25,58.285714285714285,58.82142857142857,58.75
0.55,71.0,69.82142857142857,70.5,55.535714285714285,57.5,68.35714285714286,63.285714285714285
0.5,71.0,70.5,70.14285714285714,56.857142857142854,56.964285714285715,67.92857142857143,62.714285714285715
0.45,71.0,69.5,64.5,56.17857142857143,56.607142857142854,48.714285714285715,43.75
0.4,71.0,66.03571428571429,52.42857142857143,56.464285714285715,54.57142857142857,53.42857142857143,51.67857142857143
0.35,71.0,61.0,60.142857142857146,52.642857142857146,56.82142857142857,49.964285714285715,55.107142857142854
0.3,71.0,55.714285714285715,63.857142857142854,56.75,52.25,65.35714285714286,55.42857142857143
0.25,71.0,53.892857142857146,63.0,56.82142857142857,50.17857142857143,66.28571428571429,55.42857142857143
0.2,71.0,59.107142857142854,62.142857142857146,52.285714285714285,52.107142857142854,53.285714285714285,42.357142857142854
0.15,71.0,49.964285714285715,49.964285714285715,51.67857142857143,52.57142857142857,50.035714285714285,50.035714285714285
0.1,71.0,49.964285714285715,49.964285714285715,51.107142857142854,49.07142857142857,49.964285714285715,49.964285714285715
0.05,71.0,49.964285714285715,49.964285714285715,49.17857142857143,48.42857142857143,49.964285714285715,49.964285714285715
0.01,71.0,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715
0.005,71.0,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715
0.001,71.0,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715
