fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,51.607142857142854,51.607142857142854,48.892857142857146,51.607142857142854,48.892857142857146,51.607142857142854,48.892857142857146
0.9,51.607142857142854,50.964285714285715,48.714285714285715,49.464285714285715,48.142857142857146,48.714285714285715,48.714285714285715
0.8,51.607142857142854,52.142857142857146,49.42857142857143,48.214285714285715,48.75,48.892857142857146,48.714285714285715
0.7,51.607142857142854,51.214285714285715,48.75,48.714285714285715,50.642857142857146,48.5,46.57142857142857
0.65,51.607142857142854,51.32142857142857,53.214285714285715,51.67857142857143,47.964285714285715,48.92857142857143,46.82142857142857
0.6,51.607142857142854,51.642857142857146,53.214285714285715,49.285714285714285,50.714285714285715,47.0,46.25
0.55,51.607142857142854,47.392857142857146,48.42857142857143,51.464285714285715,48.892857142857146,46.357142857142854,46.142857142857146
0.5,51.607142857142854,47.464285714285715,46.42857142857143,50.25,48.142857142857146,46.5,46.17857142857143
0.45,51.607142857142854,47.607142857142854,46.357142857142854,48.785714285714285,48.0,48.82142857142857,46.107142857142854
0.4,51.607142857142854,48.035714285714285,46.535714285714285,49.035714285714285,51.07142857142857,48.75,46.035714285714285
0.35,51.607142857142854,51.285714285714285,51.285714285714285,50.964285714285715,50.107142857142854,46.17857142857143,45.785714285714285
0.3,51.607142857142854,51.285714285714285,49.535714285714285,49.42857142857143,49.0,45.42857142857143,46.857142857142854
0.25,51.607142857142854,49.464285714285715,46.75,48.392857142857146,50.214285714285715,51.285714285714285,51.285714285714285
0.2,51.607142857142854,51.285714285714285,51.285714285714285,50.214285714285715,50.642857142857146,46.92857142857143,46.82142857142857
0.15,51.607142857142854,51.285714285714285,51.285714285714285,49.642857142857146,48.857142857142854,46.892857142857146,46.892857142857146
0.1,51.607142857142854,51.107142857142854,51.107142857142854,48.035714285714285,49.642857142857146,46.892857142857146,46.892857142857146
0.05,51.607142857142854,48.714285714285715,48.714285714285715,48.785714285714285,47.57142857142857,48.714285714285715,48.714285714285715
0.01,51.607142857142854,48.714285714285715,48.714285714285715,48.714285714285715,48.714285714285715,48.714285714285715,48.714285714285715
0.005,51.607142857142854,48.714285714285715,48.714285714285715,48.714285714285715,48.714285714285715,48.714285714285715,48.714285714285715
0.001,51.607142857142854,48.714285714285715,48.714285714285715,48.714285714285715,48.714285714285715,48.714285714285715,48.714285714285715
