fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,92.0,50.625,50.625,50.625,50.625,50.625,50.625
0.005,10.5,92.0,50.625,50.625,50.625,50.625,50.625,50.625
0.01,10.5,92.0,50.625,50.625,50.625,50.625,50.767857142857146,50.767857142857146
0.05,10.5,92.0,50.625,50.625,53.339285714285715,54.785714285714285,61.107142857142854,62.857142857142854
0.1,10.5,92.0,69.25,69.5,58.589285714285715,58.98214285714286,52.25,50.67857142857143
0.15,10.5,92.0,69.67857142857142,69.83928571428572,60.125,60.14285714285714,56.67857142857142,53.64285714285714
0.2,10.5,92.0,69.19642857142858,67.625,64.83928571428572,63.875,53.10714285714286,51.42857142857143
0.25,10.5,92.0,68.89285714285714,65.625,66.05357142857143,66.28571428571428,65.33928571428572,63.75
0.3,10.5,92.0,70.16071428571428,65.44642857142857,67.42857142857143,69.55357142857143,66.55357142857142,70.26785714285714
0.35,10.5,92.0,70.66071428571428,71.57142857142858,71.58928571428572,71.30357142857143,76.60714285714286,72.01785714285714
0.4,10.5,92.0,77.96428571428571,81.78571428571428,73.41071428571428,72.60714285714286,79.41071428571428,74.82142857142857
0.45,10.5,92.0,84.33928571428572,88.32142857142857,73.89285714285714,75.89285714285714,73.53571428571428,74.33928571428572
0.5,10.5,92.0,90.16071428571429,85.53571428571429,75.39285714285714,75.07142857142857,78.67857142857143,71.78571428571428
0.55,10.5,92.0,90.60714285714285,85.01785714285714,77.89285714285714,78.71428571428572,78.42857142857143,75.33928571428572
0.6,10.5,92.0,91.03571428571428,84.46428571428572,79.125,78.46428571428572,83.33928571428571,75.71428571428572
0.65,10.5,92.0,91.39285714285714,84.80357142857143,80.96428571428572,80.46428571428572,78.66071428571428,78.60714285714286
0.7,10.5,92.0,91.44642857142857,84.41071428571428,82.46428571428572,80.41071428571428,76.92857142857142,79.33928571428572
0.8,10.5,92.0,91.69642857142858,82.82142857142857,86.10714285714286,82.10714285714286,78.53571428571428,79.51785714285714
0.9,10.5,92.0,91.73214285714286,84.75,89.46428571428572,82.64285714285714,80.03571428571428,80.98214285714286
1.0,10.5,92.0,92.0,84.32142857142858,92.0,84.32142857142858,92.0,84.32142857142858
