Epoch [10/10], Step [1/94], Loss: 0.0183, Train Acc: 99.22%, Test Acc: 98.25%
Epoch [10/10], Step [2/94], Loss: 0.0315, Train Acc: 99.22%, Test Acc: 98.25%
Epoch [10/10], Step [3/94], Loss: 0.0206, Train Acc: 99.48%, Test Acc: 98.25%
Epoch [10/10], Step [4/94], Loss: 0.0357, Train Acc: 99.22%, Test Acc: 98.20%
Epoch [10/10], Step [5/94], Loss: 0.0247, Train Acc: 99.22%, Test Acc: 98.20%
Epoch [10/10], Step [6/94], Loss: 0.0473, Train Acc: 99.09%, Test Acc: 98.20%
Epoch [10/10], Step [7/94], Loss: 0.0160, Train Acc: 99.22%, Test Acc: 98.20%
Epoch [10/10], Step [8/94], Loss: 0.0152, Train Acc: 99.22%, Test Acc: 98.20%
Epoch [10/10], Step [9/94], Loss: 0.0320, Train Acc: 99.22%, Test Acc: 98.25%
Epoch [10/10], Step [10/94], Loss: 0.0276, Train Acc: 99.22%, Test Acc: 98.25%
Epoch [10/10], Step [11/94], Loss: 0.0086, Train Acc: 99.29%, Test Acc: 98.25%
Epoch [10/10], Step [12/94], Loss: 0.0099, Train Acc: 99.35%, Test Acc: 98.30%
Epoch [10/10], Step [13/94], Loss: 0.0093, Train Acc: 99.40%, Test Acc: 98.35%
Epoch [10/10], Step [14/94], Loss: 0.0177, Train Acc: 99.39%, Test Acc: 98.40%
Epoch [10/10], Step [15/94], Loss: 0.0372, Train Acc: 99.27%, Test Acc: 98.40%
Epoch [10/10], Step [16/94], Loss: 0.0094, Train Acc: 99.32%, Test Acc: 98.45%
Epoch [10/10], Step [17/94], Loss: 0.0149, Train Acc: 99.31%, Test Acc: 98.45%
Epoch [10/10], Step [18/94], Loss: 0.0336, Train Acc: 99.26%, Test Acc: 98.45%
Epoch [10/10], Step [19/94], Loss: 0.0286, Train Acc: 99.26%, Test Acc: 98.45%
Epoch [10/10], Step [20/94], Loss: 0.0445, Train Acc: 99.22%, Test Acc: 98.45%
Epoch [10/10], Step [21/94], Loss: 0.0220, Train Acc: 99.22%, Test Acc: 98.45%
Epoch [10/10], Step [22/94], Loss: 0.0156, Train Acc: 99.22%, Test Acc: 98.40%
Epoch [10/10], Step [23/94], Loss: 0.0155, Train Acc: 99.25%, Test Acc: 98.40%
Epoch [10/10], Step [24/94], Loss: 0.0127, Train Acc: 99.25%, Test Acc: 98.40%
Epoch [10/10], Step [25/94], Loss: 0.0715, Train Acc: 99.16%, Test Acc: 98.40%
Epoch [10/10], Step [26/94], Loss: 0.0104, Train Acc: 99.19%, Test Acc: 98.40%
Epoch [10/10], Step [27/94], Loss: 0.0038, Train Acc: 99.22%, Test Acc: 98.35%
Epoch [10/10], Step [28/94], Loss: 0.0279, Train Acc: 99.19%, Test Acc: 98.35%
Epoch [10/10], Step [29/94], Loss: 0.0209, Train Acc: 99.19%, Test Acc: 98.35%
Epoch [10/10], Step [30/94], Loss: 0.0121, Train Acc: 99.19%, Test Acc: 98.35%
Epoch [10/10], Step [31/94], Loss: 0.0141, Train Acc: 99.19%, Test Acc: 98.35%
Epoch [10/10], Step [32/94], Loss: 0.0285, Train Acc: 99.19%, Test Acc: 98.35%
Epoch [10/10], Step [33/94], Loss: 0.0130, Train Acc: 99.22%, Test Acc: 98.35%
Epoch [10/10], Step [34/94], Loss: 0.0102, Train Acc: 99.24%, Test Acc: 98.35%
Epoch [10/10], Step [35/94], Loss: 0.0588, Train Acc: 99.20%, Test Acc: 98.35%
Epoch [10/10], Step [36/94], Loss: 0.0120, Train Acc: 99.20%, Test Acc: 98.35%
