fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,99.56666666666666
0.7,100.0,100.0,100.0,100.0,100.0,47.833333333333336,37.46666666666667
0.65,100.0,100.0,100.0,100.0,100.0,40.0,36.96666666666667
0.6,100.0,100.0,100.0,100.0,100.0,55.63333333333333,47.233333333333334
0.55,100.0,100.0,100.0,100.0,100.0,63.4,50.43333333333333
0.5,100.0,100.0,100.0,100.0,100.0,57.5,49.833333333333336
0.45,100.0,100.0,100.0,100.0,100.0,68.73333333333333,50.233333333333334
0.4,100.0,100.0,100.0,100.0,99.93333333333334,56.2,47.3
0.35,100.0,100.0,100.0,100.0,99.46666666666667,52.06666666666667,45.56666666666667
0.3,100.0,100.0,100.0,100.0,97.33333333333333,55.333333333333336,51.1
0.25,100.0,100.0,100.0,99.83333333333333,98.16666666666667,57.8,55.3
0.2,100.0,100.0,100.0,98.83333333333333,94.83333333333333,56.36666666666667,56.833333333333336
0.15,100.0,100.0,100.0,97.56666666666666,87.2,53.666666666666664,55.43333333333333
0.1,100.0,100.0,100.0,94.26666666666667,80.1,50.53333333333333,52.86666666666667
0.05,100.0,99.5,99.36666666666666,76.26666666666667,70.56666666666666,48.266666666666666,45.1
0.01,100.0,50.9,50.9,56.9,51.96666666666667,50.36666666666667,50.4
0.005,100.0,50.9,50.9,53.5,49.666666666666664,29.033333333333335,34.733333333333334
0.001,100.0,50.9,50.9,50.9,50.9,50.9,50.9
