fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,81.32142857142857,81.32142857142857,60.392857142857146,81.32142857142857,60.392857142857146,81.32142857142857,60.392857142857146
0.9,81.32142857142857,79.96428571428571,62.32142857142857,74.28571428571429,60.285714285714285,64.0,54.25
0.8,81.32142857142857,78.64285714285714,64.0,67.39285714285714,60.25,60.785714285714285,52.17857142857143
0.7,81.32142857142857,72.07142857142857,65.85714285714286,64.92857142857143,58.714285714285715,48.75,48.714285714285715
0.65,81.32142857142857,64.28571428571429,59.892857142857146,64.82142857142857,60.92857142857143,48.67857142857143,48.67857142857143
0.6,81.32142857142857,64.32142857142857,66.32142857142857,65.28571428571429,63.107142857142854,48.67857142857143,48.67857142857143
0.55,81.32142857142857,61.32142857142857,65.28571428571429,59.357142857142854,57.714285714285715,48.67857142857143,48.67857142857143
0.5,81.32142857142857,59.214285714285715,61.67857142857143,61.142857142857146,61.107142857142854,48.67857142857143,48.67857142857143
0.45,81.32142857142857,51.32142857142857,51.32142857142857,59.785714285714285,55.92857142857143,48.67857142857143,48.67857142857143
0.4,81.32142857142857,51.32142857142857,51.32142857142857,61.32142857142857,58.714285714285715,48.535714285714285,47.642857142857146
0.35,81.32142857142857,51.32142857142857,51.32142857142857,55.607142857142854,57.07142857142857,47.92857142857143,45.67857142857143
0.3,81.32142857142857,51.32142857142857,51.32142857142857,61.214285714285715,56.142857142857146,46.92857142857143,44.92857142857143
0.25,81.32142857142857,51.32142857142857,51.32142857142857,53.892857142857146,57.107142857142854,48.67857142857143,54.285714285714285
0.2,81.32142857142857,51.32142857142857,51.32142857142857,53.75,52.035714285714285,21.25,39.464285714285715
0.15,81.32142857142857,51.32142857142857,51.32142857142857,49.964285714285715,48.42857142857143,31.428571428571427,42.17857142857143
0.1,81.32142857142857,51.32142857142857,51.32142857142857,53.0,53.892857142857146,51.32142857142857,51.32142857142857
0.05,81.32142857142857,51.32142857142857,51.32142857142857,48.75,50.035714285714285,51.32142857142857,51.32142857142857
0.01,81.32142857142857,51.32142857142857,51.32142857142857,51.32142857142857,51.32142857142857,51.32142857142857,51.32142857142857
0.005,81.32142857142857,51.32142857142857,51.32142857142857,51.32142857142857,51.32142857142857,51.32142857142857,51.32142857142857
0.001,81.32142857142857,51.32142857142857,51.32142857142857,51.32142857142857,51.32142857142857,51.32142857142857,51.32142857142857
