fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,63.392857142857146,63.392857142857146,54.607142857142854,63.392857142857146,54.607142857142854,63.392857142857146,54.607142857142854
0.9,63.392857142857146,62.42857142857143,54.67857142857143,62.464285714285715,57.42857142857143,59.67857142857143,53.964285714285715
0.8,63.392857142857146,62.42857142857143,57.107142857142854,61.285714285714285,56.57142857142857,53.82142857142857,54.357142857142854
0.7,63.392857142857146,62.25,61.142857142857146,58.857142857142854,56.17857142857143,52.357142857142854,52.607142857142854
0.65,63.392857142857146,61.5,60.964285714285715,59.25,55.82142857142857,54.964285714285715,51.357142857142854
0.6,63.392857142857146,60.17857142857143,63.07142857142857,58.035714285714285,56.535714285714285,51.82142857142857,51.785714285714285
0.55,63.392857142857146,59.214285714285715,61.857142857142854,58.642857142857146,55.142857142857146,49.785714285714285,52.607142857142854
0.5,63.392857142857146,59.392857142857146,60.25,56.67857142857143,55.5,49.785714285714285,52.82142857142857
0.45,63.392857142857146,57.607142857142854,59.857142857142854,54.892857142857146,54.107142857142854,50.214285714285715,48.964285714285715
0.4,63.392857142857146,53.25,58.464285714285715,54.607142857142854,53.857142857142854,50.214285714285715,51.392857142857146
0.35,63.392857142857146,51.75,53.285714285714285,54.392857142857146,55.0,49.357142857142854,51.357142857142854
0.3,63.392857142857146,52.142857142857146,54.0,53.392857142857146,53.357142857142854,49.785714285714285,51.142857142857146
0.25,63.392857142857146,52.642857142857146,55.67857142857143,54.25,53.464285714285715,52.035714285714285,51.57142857142857
0.2,63.392857142857146,50.357142857142854,50.642857142857146,52.07142857142857,53.0,50.214285714285715,48.857142857142854
0.15,63.392857142857146,50.214285714285715,50.214285714285715,52.42857142857143,51.535714285714285,42.607142857142854,46.357142857142854
0.1,63.392857142857146,50.214285714285715,50.214285714285715,50.535714285714285,50.57142857142857,50.214285714285715,50.214285714285715
0.05,63.392857142857146,50.214285714285715,50.214285714285715,50.82142857142857,50.285714285714285,47.785714285714285,50.214285714285715
0.01,63.392857142857146,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715
0.005,63.392857142857146,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715
0.001,63.392857142857146,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715
