fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
0.9,50.46637211585665,50.46637211585665,50.46637211585665,48.10996563573883,51.64457535591556,49.53362788414335,49.53362788414335
0.8,50.46637211585665,50.46637211585665,50.46637211585665,52.72459499263623,50.46637211585665,49.53362788414335,49.53362788414335
0.7,50.46637211585665,50.46637211585665,50.46637211585665,49.48453608247423,48.5027000490918,49.53362788414335,49.53362788414335
0.65,50.46637211585665,50.46637211585665,50.46637211585665,52.03730976926853,52.08640157093765,49.53362788414335,49.53362788414335
0.6,50.46637211585665,50.46637211585665,50.46637211585665,52.92096219931271,47.47177221404026,49.53362788414335,49.53362788414335
0.55,50.46637211585665,50.46637211585665,50.46637211585665,47.5699558173785,49.14089347079038,49.53362788414335,49.53362788414335
0.5,50.46637211585665,50.46637211585665,50.46637211585665,47.96269023073147,51.00638193421699,49.53362788414335,49.53362788414335
0.45,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
0.4,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
0.35,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
0.3,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
0.25,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
0.2,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
0.15,50.46637211585665,49.48453608247423,50.31909671084929,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
0.1,50.46637211585665,35.88610702012764,37.50613647520864,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
0.05,50.46637211585665,25.282277859597446,25.625920471281297,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
0.01,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
0.005,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
0.001,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
