fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.65,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.55,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.45,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.35,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.3,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.25,100.0,100.0,100.0,100.0,99.66666666666667,100.0,100.0
0.2,100.0,100.0,100.0,100.0,100.0,97.33333333333333,100.0
0.15,100.0,100.0,100.0,98.66666666666667,91.7,99.4,100.0
0.1,100.0,100.0,100.0,88.3,87.63333333333334,49.96666666666667,49.96666666666667
0.05,100.0,96.36666666666666,96.53333333333333,74.96666666666667,74.13333333333334,49.96666666666667,49.96666666666667
0.01,100.0,49.96666666666667,49.96666666666667,47.93333333333333,52.666666666666664,49.96666666666667,49.96666666666667
0.005,100.0,49.96666666666667,49.96666666666667,49.96666666666667,49.96666666666667,49.96666666666667,49.96666666666667
0.001,100.0,49.96666666666667,49.96666666666667,49.96666666666667,49.96666666666667,49.96666666666667,49.96666666666667
