fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,95.17857142857143,95.17857142857143,76.0,95.17857142857143,76.0,95.17857142857143,76.0
0.9,95.17857142857143,95.07142857142857,83.92857142857143,93.0,74.53571428571429,80.85714285714286,64.42857142857143
0.8,95.17857142857143,94.96428571428571,85.5,89.35714285714286,70.96428571428571,70.42857142857143,58.107142857142854
0.7,95.17857142857143,94.78571428571429,88.0,87.07142857142857,69.14285714285714,60.964285714285715,53.785714285714285
0.65,95.17857142857143,94.5,91.03571428571429,85.25,69.03571428571429,56.57142857142857,52.142857142857146
0.6,95.17857142857143,93.85714285714286,91.46428571428571,81.78571428571429,65.42857142857143,53.67857142857143,51.035714285714285
0.55,95.17857142857143,93.82142857142857,91.89285714285714,79.75,63.964285714285715,52.607142857142854,50.785714285714285
0.5,95.17857142857143,94.0,91.96428571428571,77.89285714285714,63.892857142857146,53.714285714285715,51.0
0.45,95.17857142857143,92.17857142857143,91.60714285714286,73.14285714285714,62.107142857142854,50.92857142857143,50.5
0.4,95.17857142857143,90.35714285714286,89.96428571428571,69.67857142857143,61.0,51.57142857142857,51.17857142857143
0.35,95.17857142857143,89.07142857142857,89.35714285714286,65.96428571428571,59.17857142857143,51.5,50.892857142857146
0.3,95.17857142857143,84.89285714285714,85.25,62.464285714285715,58.67857142857143,51.5,50.107142857142854
0.25,95.17857142857143,80.92857142857143,80.5,62.107142857142854,56.892857142857146,52.17857142857143,50.714285714285715
0.2,95.17857142857143,79.75,81.14285714285714,58.964285714285715,55.17857142857143,51.214285714285715,49.535714285714285
0.15,95.17857142857143,70.82142857142857,71.35714285714286,57.67857142857143,53.92857142857143,50.392857142857146,50.92857142857143
0.1,95.17857142857143,70.89285714285714,71.53571428571429,53.75,52.357142857142854,50.714285714285715,49.07142857142857
0.05,95.17857142857143,55.75,56.392857142857146,51.25,50.07142857142857,47.357142857142854,48.57142857142857
0.01,95.17857142857143,50.07142857142857,50.07142857142857,51.0,51.535714285714285,50.035714285714285,49.892857142857146
0.005,95.17857142857143,50.07142857142857,50.07142857142857,49.857142857142854,48.17857142857143,50.464285714285715,50.607142857142854
0.001,95.17857142857143,50.07142857142857,50.07142857142857,50.07142857142857,50.07142857142857,50.07142857142857,50.07142857142857
