fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.65,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.55,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.5,100.0,100.0,100.0,100.0,100.0,100.0,50.5
0.45,100.0,100.0,100.0,100.0,100.0,100.0,50.5
0.4,100.0,100.0,100.0,100.0,95.66666666666667,100.0,50.5
0.35,100.0,100.0,100.0,100.0,97.83333333333333,50.5,50.5
0.3,100.0,100.0,100.0,95.73333333333333,98.53333333333333,0.0,50.5
0.25,100.0,100.0,100.0,97.96666666666667,89.06666666666666,0.0,50.5
0.2,100.0,100.0,100.0,97.53333333333333,91.13333333333334,31.466666666666665,0.03333333333333333
0.15,100.0,100.0,100.0,89.96666666666667,79.6,0.0,50.5
0.1,100.0,100.0,100.0,63.93333333333333,77.73333333333333,0.0,50.5
0.05,100.0,100.0,100.0,62.333333333333336,66.53333333333333,49.5,49.5
0.01,100.0,49.5,49.5,49.5,49.5,49.5,49.5
0.005,100.0,49.5,49.5,49.5,49.5,49.5,49.5
0.001,100.0,49.5,49.5,49.5,49.5,49.5,49.5
