Epoch [2/10], Step [1/96], Loss: 0.0087, Train Acc: 100.00%, Test Acc: 99.25%
Epoch [2/10], Step [2/96], Loss: 0.0052, Train Acc: 100.00%, Test Acc: 99.40%
Epoch [2/10], Step [3/96], Loss: 0.0277, Train Acc: 99.48%, Test Acc: 99.40%
Epoch [2/10], Step [4/96], Loss: 0.0107, Train Acc: 99.41%, Test Acc: 99.35%
Epoch [2/10], Step [5/96], Loss: 0.0189, Train Acc: 99.22%, Test Acc: 99.45%
Epoch [2/10], Step [6/96], Loss: 0.0025, Train Acc: 99.35%, Test Acc: 99.40%
Epoch [2/10], Step [7/96], Loss: 0.0094, Train Acc: 99.33%, Test Acc: 99.35%
Epoch [2/10], Step [8/96], Loss: 0.0800, Train Acc: 99.22%, Test Acc: 99.30%
Epoch [2/10], Step [9/96], Loss: 0.0452, Train Acc: 99.13%, Test Acc: 99.30%
Epoch [2/10], Step [10/96], Loss: 0.0182, Train Acc: 99.14%, Test Acc: 99.30%
Epoch [2/10], Step [11/96], Loss: 0.0035, Train Acc: 99.22%, Test Acc: 99.30%
Epoch [2/10], Step [12/96], Loss: 0.0295, Train Acc: 99.15%, Test Acc: 99.30%
Epoch [2/10], Step [13/96], Loss: 0.0205, Train Acc: 99.16%, Test Acc: 99.30%
Epoch [2/10], Step [14/96], Loss: 0.0379, Train Acc: 99.16%, Test Acc: 99.35%
Epoch [2/10], Step [15/96], Loss: 0.0109, Train Acc: 99.22%, Test Acc: 99.40%
Epoch [2/10], Step [16/96], Loss: 0.0090, Train Acc: 99.27%, Test Acc: 99.30%
Epoch [2/10], Step [17/96], Loss: 0.0031, Train Acc: 99.31%, Test Acc: 99.15%
Epoch [2/10], Step [18/96], Loss: 0.0124, Train Acc: 99.35%, Test Acc: 99.00%
Epoch [2/10], Step [19/96], Loss: 0.0151, Train Acc: 99.38%, Test Acc: 99.05%
Epoch [2/10], Step [20/96], Loss: 0.0085, Train Acc: 99.41%, Test Acc: 99.00%
Epoch [2/10], Step [21/96], Loss: 0.0148, Train Acc: 99.40%, Test Acc: 99.05%
Epoch [2/10], Step [22/96], Loss: 0.0057, Train Acc: 99.43%, Test Acc: 99.05%
Epoch [2/10], Step [23/96], Loss: 0.0049, Train Acc: 99.46%, Test Acc: 99.05%
Epoch [2/10], Step [24/96], Loss: 0.0105, Train Acc: 99.48%, Test Acc: 99.05%
Epoch [2/10], Step [25/96], Loss: 0.0036, Train Acc: 99.50%, Test Acc: 99.05%
Epoch [2/10], Step [26/96], Loss: 0.0073, Train Acc: 99.52%, Test Acc: 99.15%
Epoch [2/10], Step [27/96], Loss: 0.0267, Train Acc: 99.51%, Test Acc: 99.30%
Epoch [2/10], Step [28/96], Loss: 0.0024, Train Acc: 99.53%, Test Acc: 99.35%
Epoch [2/10], Step [29/96], Loss: 0.0162, Train Acc: 99.52%, Test Acc: 99.40%
Epoch [2/10], Step [30/96], Loss: 0.0164, Train Acc: 99.51%, Test Acc: 99.40%
Epoch [2/10], Step [31/96], Loss: 0.0049, Train Acc: 99.52%, Test Acc: 99.35%
Epoch [2/10], Step [32/96], Loss: 0.0262, Train Acc: 99.51%, Test Acc: 99.40%
Epoch [2/10], Step [33/96], Loss: 0.0047, Train Acc: 99.53%, Test Acc: 99.40%
Epoch [2/10], Step [34/96], Loss: 0.0507, Train Acc: 99.52%, Test Acc: 99.40%
Epoch [2/10], Step [35/96], Loss: 0.0248, Train Acc: 99.49%, Test Acc: 99.40%
Epoch [2/10], Step [36/96], Loss: 0.0031, Train Acc: 99.50%, Test Acc: 99.40%
Epoch [2/10], Step [37/96], Loss: 0.0173, Train Acc: 99.49%, Test Acc: 99.40%
Epoch [2/10], Step [38/96], Loss: 0.0388, Train Acc: 99.49%, Test Acc: 99.35%
Epoch [2/10], Step [39/96], Loss: 0.0011, Train Acc: 99.50%, Test Acc: 99.35%
Epoch [2/10], Step [40/96], Loss: 0.0166, Train Acc: 99.49%, Test Acc: 99.35%
Epoch [2/10], Step [41/96], Loss: 0.0034, Train Acc: 99.50%, Test Acc: 99.35%
Epoch [2/10], Step [42/96], Loss: 0.0113, Train Acc: 99.50%, Test Acc: 99.40%
Epoch [2/10], Step [43/96], Loss: 0.0303, Train Acc: 99.49%, Test Acc: 99.45%
Epoch [2/10], Step [44/96], Loss: 0.0036, Train Acc: 99.50%, Test Acc: 99.50%
Epoch [2/10], Step [45/96], Loss: 0.0043, Train Acc: 99.51%, Test Acc: 99.50%
Epoch [2/10], Step [46/96], Loss: 0.0191, Train Acc: 99.51%, Test Acc: 99.55%
Epoch [2/10], Step [47/96], Loss: 0.0017, Train Acc: 99.52%, Test Acc: 99.55%
Epoch [2/10], Step [48/96], Loss: 0.0039, Train Acc: 99.53%, Test Acc: 99.55%
Epoch [2/10], Step [49/96], Loss: 0.0077, Train Acc: 99.54%, Test Acc: 99.55%
Epoch [2/10], Step [50/96], Loss: 0.0301, Train Acc: 99.53%, Test Acc: 99.45%
Epoch [2/10], Step [51/96], Loss: 0.0048, Train Acc: 99.54%, Test Acc: 99.45%
Epoch [2/10], Step [52/96], Loss: 0.0305, Train Acc: 99.52%, Test Acc: 99.35%
Epoch [2/10], Step [53/96], Loss: 0.0166, Train Acc: 99.51%, Test Acc: 99.30%
Epoch [2/10], Step [54/96], Loss: 0.0078, Train Acc: 99.51%, Test Acc: 99.30%
Epoch [2/10], Step [55/96], Loss: 0.0030, Train Acc: 99.52%, Test Acc: 99.25%
Epoch [2/10], Step [56/96], Loss: 0.0057, Train Acc: 99.53%, Test Acc: 99.25%
Epoch [2/10], Step [57/96], Loss: 0.0010, Train Acc: 99.53%, Test Acc: 99.25%
Epoch [2/10], Step [58/96], Loss: 0.0157, Train Acc: 99.53%, Test Acc: 99.30%
Epoch [2/10], Step [59/96], Loss: 0.0217, Train Acc: 99.52%, Test Acc: 99.30%
Epoch [2/10], Step [60/96], Loss: 0.0947, Train Acc: 99.48%, Test Acc: 99.40%
Epoch [2/10], Step [61/96], Loss: 0.0291, Train Acc: 99.46%, Test Acc: 99.45%
Epoch [2/10], Step [62/96], Loss: 0.0230, Train Acc: 99.45%, Test Acc: 99.45%
Epoch [2/10], Step [63/96], Loss: 0.0068, Train Acc: 99.45%, Test Acc: 99.50%
Epoch [2/10], Step [64/96], Loss: 0.0036, Train Acc: 99.46%, Test Acc: 99.50%
Epoch [2/10], Step [65/96], Loss: 0.0025, Train Acc: 99.47%, Test Acc: 99.45%
Epoch [2/10], Step [66/96], Loss: 0.0124, Train Acc: 99.47%, Test Acc: 99.50%
Epoch [2/10], Step [67/96], Loss: 0.0010, Train Acc: 99.48%, Test Acc: 99.50%
Epoch [2/10], Step [68/96], Loss: 0.0061, Train Acc: 99.48%, Test Acc: 99.50%
Epoch [2/10], Step [69/96], Loss: 0.0017, Train Acc: 99.49%, Test Acc: 99.55%
Epoch [2/10], Step [70/96], Loss: 0.0044, Train Acc: 99.50%, Test Acc: 99.55%
Epoch [2/10], Step [71/96], Loss: 0.0126, Train Acc: 99.49%, Test Acc: 99.55%
Epoch [2/10], Step [72/96], Loss: 0.0011, Train Acc: 99.50%, Test Acc: 99.50%
Epoch [2/10], Step [73/96], Loss: 0.0412, Train Acc: 99.50%, Test Acc: 99.50%
Epoch [2/10], Step [74/96], Loss: 0.0475, Train Acc: 99.48%, Test Acc: 99.55%
Epoch [2/10], Step [75/96], Loss: 0.0044, Train Acc: 99.49%, Test Acc: 99.50%
Epoch [2/10], Step [76/96], Loss: 0.0425, Train Acc: 99.49%, Test Acc: 99.55%
Epoch [2/10], Step [77/96], Loss: 0.0033, Train Acc: 99.49%, Test Acc: 99.50%
Epoch [2/10], Step [78/96], Loss: 0.0077, Train Acc: 99.50%, Test Acc: 99.50%
Epoch [2/10], Step [79/96], Loss: 0.0156, Train Acc: 99.50%, Test Acc: 99.45%
Epoch [2/10], Step [80/96], Loss: 0.0015, Train Acc: 99.50%, Test Acc: 99.45%
Epoch [2/10], Step [81/96], Loss: 0.0065, Train Acc: 99.51%, Test Acc: 99.45%
Epoch [2/10], Step [82/96], Loss: 0.0009, Train Acc: 99.51%, Test Acc: 99.45%
Epoch [2/10], Step [83/96], Loss: 0.0243, Train Acc: 99.51%, Test Acc: 99.45%
Epoch [2/10], Step [84/96], Loss: 0.0456, Train Acc: 99.51%, Test Acc: 99.50%
Epoch [2/10], Step [85/96], Loss: 0.0273, Train Acc: 99.49%, Test Acc: 99.50%
Epoch [2/10], Step [86/96], Loss: 0.0014, Train Acc: 99.50%, Test Acc: 99.50%
Epoch [2/10], Step [87/96], Loss: 0.0038, Train Acc: 99.51%, Test Acc: 99.55%
Epoch [2/10], Step [88/96], Loss: 0.0033, Train Acc: 99.51%, Test Acc: 99.55%
Epoch [2/10], Step [89/96], Loss: 0.0044, Train Acc: 99.52%, Test Acc: 99.55%
Epoch [2/10], Step [90/96], Loss: 0.0191, Train Acc: 99.51%, Test Acc: 99.55%
Epoch [2/10], Step [91/96], Loss: 0.0268, Train Acc: 99.50%, Test Acc: 99.50%
Epoch [2/10], Step [92/96], Loss: 0.0071, Train Acc: 99.51%, Test Acc: 99.50%
Epoch [2/10], Step [93/96], Loss: 0.0101, Train Acc: 99.51%, Test Acc: 99.50%
Epoch [2/10], Step [94/96], Loss: 0.0383, Train Acc: 99.51%, Test Acc: 99.50%
Epoch [2/10], Step [95/96], Loss: 0.0038, Train Acc: 99.51%, Test Acc: 99.50%
Epoch [2/10], Step [96/96], Loss: 0.0039, Train Acc: 99.52%, Test Acc: 99.50%
